# gpui-term run metadata (parse rows below; lines starting '#' are comments)
# display=Built-in Retina Display [1470x956 @ 0,0] (max 60 Hz)
# build=release seed=42 bytes_per_sec=500000 windows=1 streaming=1 bg_bps=0
# mode=none scrollback=10000 gpui_txn=0 damage_only=0 trace=-
metric,stack,phase,build,idx,value,unit
frame_interval,gpui-native,load,poc,927,16.68525,ms
frame_interval,gpui-native,load,poc,928,16.64925,ms
frame_interval,gpui-native,load,poc,929,16.668791666666667,ms
frame_interval,gpui-native,load,poc,930,16.670375,ms
frame_interval,gpui-native,load,poc,931,16.659958333333336,ms
frame_interval,gpui-native,load,poc,932,16.663291666666666,ms
frame_interval,gpui-native,load,poc,933,16.668208333333332,ms
frame_interval,gpui-native,load,poc,934,16.667333333333335,ms
frame_interval,gpui-native,load,poc,935,16.666916666666665,ms
frame_interval,gpui-native,load,poc,936,16.736208333333334,ms
frame_interval,gpui-native,load,poc,937,16.599666666666668,ms
frame_interval,gpui-native,load,poc,938,16.662625,ms
frame_interval,gpui-native,load,poc,939,16.690416666666668,ms
frame_interval,gpui-native,load,poc,940,16.648916666666665,ms
frame_interval,gpui-native,load,poc,941,16.650541666666665,ms
frame_interval,gpui-native,load,poc,942,16.661875,ms
frame_interval,gpui-native,load,poc,943,16.67975,ms
frame_interval,gpui-native,load,poc,944,16.664708333333333,ms
frame_interval,gpui-native,load,poc,945,16.660375,ms
frame_interval,gpui-native,load,poc,946,16.678958333333334,ms
frame_interval,gpui-native,load,poc,947,16.660625,ms
frame_interval,gpui-native,load,poc,948,16.659166666666668,ms
frame_interval,gpui-native,load,poc,949,16.703125,ms
frame_interval,gpui-native,load,poc,950,16.651208333333333,ms
frame_interval,gpui-native,load,poc,951,16.663333333333334,ms
frame_interval,gpui-native,load,poc,952,16.6545,ms
frame_interval,gpui-native,load,poc,953,16.6635,ms
frame_interval,gpui-native,load,poc,954,16.696,ms
frame_interval,gpui-native,load,poc,955,16.630833333333335,ms
frame_interval,gpui-native,load,poc,956,16.687666666666665,ms
frame_interval,gpui-native,load,poc,957,16.659708333333334,ms
frame_interval,gpui-native,load,poc,958,16.668458333333334,ms
frame_interval,gpui-native,load,poc,959,16.661625,ms
frame_interval,gpui-native,load,poc,960,16.218666666666667,ms
frame_interval,gpui-native,load,poc,961,17.12908333333333,ms
frame_interval,gpui-native,load,poc,962,16.658375,ms
frame_interval,gpui-native,load,poc,963,16.654291666666666,ms
frame_interval,gpui-native,load,poc,964,16.668,ms
frame_interval,gpui-native,load,poc,965,16.6695,ms
frame_interval,gpui-native,load,poc,966,16.663916666666665,ms
frame_interval,gpui-native,load,poc,967,16.675916666666666,ms
frame_interval,gpui-native,load,poc,968,16.669583333333335,ms
frame_interval,gpui-native,load,poc,969,16.316208333333336,ms
frame_interval,gpui-native,load,poc,970,17.01233333333333,ms
frame_interval,gpui-native,load,poc,971,16.736,ms
frame_interval,gpui-native,load,poc,972,16.656041666666667,ms
frame_interval,gpui-native,load,poc,973,16.642,ms
frame_interval,gpui-native,load,poc,974,16.293208333333332,ms
frame_interval,gpui-native,load,poc,975,17.03966666666667,ms
frame_interval,gpui-native,load,poc,976,16.684875,ms
frame_interval,gpui-native,load,poc,977,16.633958333333332,ms
frame_interval,gpui-native,load,poc,978,16.64625,ms
frame_interval,gpui-native,load,poc,979,16.721625,ms
frame_interval,gpui-native,load,poc,980,16.682916666666667,ms
frame_interval,gpui-native,load,poc,981,16.613583333333334,ms
frame_interval,gpui-native,load,poc,982,15.658041666666666,ms
frame_interval,gpui-native,load,poc,983,17.663083333333333,ms
frame_interval,gpui-native,load,poc,984,16.664208333333335,ms
frame_interval,gpui-native,load,poc,985,16.685708333333334,ms
frame_interval,gpui-native,load,poc,986,16.674666666666667,ms
frame_interval,gpui-native,load,poc,987,16.674416666666666,ms
frame_interval,gpui-native,load,poc,988,16.651708333333335,ms
frame_interval,gpui-native,load,poc,989,16.657416666666666,ms
frame_interval,gpui-native,load,poc,990,16.668875,ms
frame_interval,gpui-native,load,poc,991,16.652083333333334,ms
frame_interval,gpui-native,load,poc,992,16.662791666666667,ms
frame_interval,gpui-native,load,poc,993,16.671958333333333,ms
frame_interval,gpui-native,load,poc,994,16.670041666666666,ms
frame_interval,gpui-native,load,poc,995,16.662875,ms
frame_interval,gpui-native,load,poc,996,16.667833333333334,ms
frame_interval,gpui-native,load,poc,997,16.066333333333333,ms
frame_interval,gpui-native,load,poc,998,17.25629166666667,ms
frame_interval,gpui-native,load,poc,999,16.674458333333334,ms
frame_interval,gpui-native,load,poc,1000,16.663958333333333,ms
frame_interval,gpui-native,load,poc,1001,16.670875,ms
frame_interval,gpui-native,load,poc,1002,15.9265,ms
frame_interval,gpui-native,load,poc,1003,17.397916666666667,ms
frame_interval,gpui-native,load,poc,1004,16.662875,ms
frame_interval,gpui-native,load,poc,1005,15.948583333333334,ms
frame_interval,gpui-native,load,poc,1006,17.391458333333333,ms
frame_interval,gpui-native,load,poc,1007,16.668125,ms
frame_interval,gpui-native,load,poc,1008,16.679,ms
frame_interval,gpui-native,load,poc,1009,16.665958333333332,ms
frame_interval,gpui-native,load,poc,1010,16.664625,ms
frame_interval,gpui-native,load,poc,1011,16.66225,ms
frame_interval,gpui-native,load,poc,1012,16.735333333333333,ms
frame_interval,gpui-native,load,poc,1013,16.677666666666667,ms
frame_interval,gpui-native,load,poc,1014,15.783291666666665,ms
frame_interval,gpui-native,load,poc,1015,17.4695,ms
frame_interval,gpui-native,load,poc,1016,16.676583333333333,ms
frame_interval,gpui-native,load,poc,1017,16.658875,ms
frame_interval,gpui-native,load,poc,1018,16.658833333333334,ms
frame_interval,gpui-native,load,poc,1019,16.662458333333333,ms
frame_interval,gpui-native,load,poc,1020,16.675791666666665,ms
frame_interval,gpui-native,load,poc,1021,16.680166666666665,ms
frame_interval,gpui-native,load,poc,1022,16.645666666666667,ms
frame_interval,gpui-native,load,poc,1023,16.677375,ms
frame_interval,gpui-native,load,poc,1024,16.57725,ms
frame_interval,gpui-native,load,poc,1025,16.7595,ms
frame_interval,gpui-native,load,poc,1026,16.666125,ms
frame_interval,gpui-native,load,poc,1027,16.662166666666668,ms
frame_interval,gpui-native,load,poc,1028,16.666416666666667,ms
frame_interval,gpui-native,load,poc,1029,16.669958333333334,ms
frame_interval,gpui-native,load,poc,1030,16.665,ms
frame_interval,gpui-native,load,poc,1031,16.665208333333332,ms
frame_interval,gpui-native,load,poc,1032,16.678166666666666,ms
frame_interval,gpui-native,load,poc,1033,16.666125,ms
frame_interval,gpui-native,load,poc,1034,15.766625,ms
frame_interval,gpui-native,load,poc,1035,17.555875,ms
frame_interval,gpui-native,load,poc,1036,16.6635,ms
frame_interval,gpui-native,load,poc,1037,16.666041666666665,ms
frame_interval,gpui-native,load,poc,1038,16.666,ms
frame_interval,gpui-native,load,poc,1039,16.748875,ms
frame_interval,gpui-native,load,poc,1040,15.6105,ms
frame_interval,gpui-native,load,poc,1041,17.66679166666667,ms
frame_interval,gpui-native,load,poc,1042,16.310166666666667,ms
frame_interval,gpui-native,load,poc,1043,17.00979166666667,ms
frame_interval,gpui-native,load,poc,1044,16.66275,ms
frame_interval,gpui-native,load,poc,1045,16.68525,ms
frame_interval,gpui-native,load,poc,1046,16.656708333333334,ms
frame_interval,gpui-native,load,poc,1047,16.673708333333334,ms
frame_interval,gpui-native,load,poc,1048,15.762333333333334,ms
frame_interval,gpui-native,load,poc,1049,17.552083333333332,ms
frame_interval,gpui-native,load,poc,1050,16.66725,ms
frame_interval,gpui-native,load,poc,1051,16.658625,ms
frame_interval,gpui-native,load,poc,1052,16.669375,ms
frame_interval,gpui-native,load,poc,1053,16.663583333333335,ms
frame_interval,gpui-native,load,poc,1054,16.677083333333336,ms
frame_interval,gpui-native,load,poc,1055,16.64725,ms
frame_interval,gpui-native,load,poc,1056,16.6785,ms
frame_interval,gpui-native,load,poc,1057,15.88,ms
frame_interval,gpui-native,load,poc,1058,17.450666666666667,ms
frame_interval,gpui-native,load,poc,1059,16.724291666666666,ms
frame_interval,gpui-native,load,poc,1060,16.629291666666667,ms
frame_interval,gpui-native,load,poc,1061,16.651166666666665,ms
frame_interval,gpui-native,load,poc,1062,16.663083333333333,ms
frame_interval,gpui-native,load,poc,1063,16.669541666666667,ms
frame_interval,gpui-native,load,poc,1064,16.721666666666668,ms
frame_interval,gpui-native,load,poc,1065,16.637,ms
frame_interval,gpui-native,load,poc,1066,16.660291666666666,ms
frame_interval,gpui-native,load,poc,1067,16.663458333333335,ms
frame_interval,gpui-native,load,poc,1068,15.765458333333333,ms
frame_interval,gpui-native,load,poc,1069,17.547208333333334,ms
frame_interval,gpui-native,load,poc,1070,16.668,ms
frame_interval,gpui-native,load,poc,1071,16.656,ms
frame_interval,gpui-native,load,poc,1072,16.684333333333335,ms
frame_interval,gpui-native,load,poc,1073,16.666125,ms
frame_interval,gpui-native,load,poc,1074,16.689625,ms
frame_interval,gpui-native,load,poc,1075,16.654791666666664,ms
frame_interval,gpui-native,load,poc,1076,16.658291666666667,ms
frame_interval,gpui-native,load,poc,1077,16.658708333333333,ms
frame_interval,gpui-native,load,poc,1078,16.667041666666666,ms
frame_interval,gpui-native,load,poc,1079,16.665291666666665,ms
frame_interval,gpui-native,load,poc,1080,16.292375,ms
frame_interval,gpui-native,load,poc,1081,17.03320833333333,ms
frame_interval,gpui-native,load,poc,1082,16.679,ms
frame_interval,gpui-native,load,poc,1083,16.653291666666664,ms
frame_interval,gpui-native,load,poc,1084,16.674416666666666,ms
frame_interval,gpui-native,load,poc,1085,16.670458333333332,ms
frame_interval,gpui-native,load,poc,1086,16.653791666666667,ms
frame_interval,gpui-native,load,poc,1087,16.67375,ms
frame_interval,gpui-native,load,poc,1088,16.665875,ms
frame_interval,gpui-native,load,poc,1089,16.659458333333333,ms
frame_interval,gpui-native,load,poc,1090,16.671458333333334,ms
frame_interval,gpui-native,load,poc,1091,15.83325,ms
frame_interval,gpui-native,load,poc,1092,17.535375,ms
frame_interval,gpui-native,load,poc,1093,16.691958333333336,ms
frame_interval,gpui-native,load,poc,1094,16.664083333333334,ms
frame_interval,gpui-native,load,poc,1095,16.672375,ms
frame_interval,gpui-native,load,poc,1096,16.663458333333335,ms
frame_interval,gpui-native,load,poc,1097,16.666541666666667,ms
frame_interval,gpui-native,load,poc,1098,16.673708333333334,ms
frame_interval,gpui-native,load,poc,1099,16.667541666666665,ms
frame_interval,gpui-native,load,poc,1100,16.655166666666666,ms
frame_interval,gpui-native,load,poc,1101,16.66425,ms
frame_interval,gpui-native,load,poc,1102,16.626583333333333,ms
frame_interval,gpui-native,load,poc,1103,16.660208333333333,ms
frame_interval,gpui-native,load,poc,1104,16.666708333333332,ms
frame_interval,gpui-native,load,poc,1105,16.692375,ms
frame_interval,gpui-native,load,poc,1106,16.654833333333332,ms
frame_interval,gpui-native,load,poc,1107,16.662708333333335,ms
frame_interval,gpui-native,load,poc,1108,16.683708333333335,ms
frame_interval,gpui-native,load,poc,1109,16.6275,ms
frame_interval,gpui-native,load,poc,1110,16.66275,ms
frame_interval,gpui-native,load,poc,1111,16.684083333333334,ms
frame_interval,gpui-native,load,poc,1112,16.667541666666665,ms
frame_interval,gpui-native,load,poc,1113,16.661875,ms
frame_interval,gpui-native,load,poc,1114,16.673208333333335,ms
frame_interval,gpui-native,load,poc,1115,16.662833333333335,ms
frame_interval,gpui-native,load,poc,1116,16.666333333333334,ms
frame_interval,gpui-native,load,poc,1117,16.739375,ms
frame_interval,gpui-native,load,poc,1118,16.66225,ms
frame_interval,gpui-native,load,poc,1119,16.626291666666667,ms
frame_interval,gpui-native,load,poc,1120,16.640125,ms
frame_interval,gpui-native,load,poc,1121,16.655875,ms
frame_interval,gpui-native,load,poc,1122,16.668833333333335,ms
frame_interval,gpui-native,load,poc,1123,16.6585,ms
frame_interval,gpui-native,load,poc,1124,16.682583333333334,ms
frame_interval,gpui-native,load,poc,1125,16.6645,ms
frame_interval,gpui-native,load,poc,1126,16.664666666666665,ms
frame_interval,gpui-native,load,poc,1127,16.744291666666665,ms
frame_interval,gpui-native,load,poc,1128,16.618375,ms
frame_interval,gpui-native,load,poc,1129,16.646708333333333,ms
frame_interval,gpui-native,load,poc,1130,16.659958333333336,ms
frame_interval,gpui-native,load,poc,1131,16.667083333333334,ms
frame_interval,gpui-native,load,poc,1132,16.662958333333332,ms
frame_interval,gpui-native,load,poc,1133,16.661916666666666,ms
frame_interval,gpui-native,load,poc,1134,16.675791666666665,ms
frame_interval,gpui-native,load,poc,1135,16.67525,ms
frame_interval,gpui-native,load,poc,1136,16.6665,ms
frame_interval,gpui-native,load,poc,1137,16.659375,ms
frame_interval,gpui-native,load,poc,1138,16.661791666666666,ms
frame_interval,gpui-native,load,poc,1139,16.668208333333332,ms
frame_interval,gpui-native,load,poc,1140,16.665166666666668,ms
frame_interval,gpui-native,load,poc,1141,16.671208333333333,ms
frame_interval,gpui-native,load,poc,1142,16.662333333333333,ms
frame_interval,gpui-native,load,poc,1143,16.660541666666667,ms
frame_interval,gpui-native,load,poc,1144,16.396666666666665,ms
frame_interval,gpui-native,load,poc,1145,16.944625,ms
frame_interval,gpui-native,load,poc,1146,16.665541666666666,ms
frame_interval,gpui-native,load,poc,1147,16.669666666666664,ms
frame_interval,gpui-native,load,poc,1148,16.654666666666667,ms
frame_interval,gpui-native,load,poc,1149,16.741,ms
frame_interval,gpui-native,load,poc,1150,16.631958333333333,ms
frame_interval,gpui-native,load,poc,1151,16.624833333333335,ms
frame_interval,gpui-native,load,poc,1152,16.688166666666667,ms
frame_interval,gpui-native,load,poc,1153,16.715166666666665,ms
frame_interval,gpui-native,load,poc,1154,16.640083333333333,ms
frame_interval,gpui-native,load,poc,1155,16.65275,ms
frame_interval,gpui-native,load,poc,1156,16.651916666666665,ms
frame_interval,gpui-native,load,poc,1157,16.671583333333334,ms
frame_interval,gpui-native,load,poc,1158,16.648791666666668,ms
frame_interval,gpui-native,load,poc,1159,16.678208333333334,ms
frame_interval,gpui-native,load,poc,1160,16.664458333333332,ms
frame_interval,gpui-native,load,poc,1161,16.48025,ms
frame_interval,gpui-native,load,poc,1162,16.850916666666667,ms
frame_interval,gpui-native,load,poc,1163,16.674416666666666,ms
frame_interval,gpui-native,load,poc,1164,16.650458333333333,ms
frame_interval,gpui-native,load,poc,1165,16.696708333333333,ms
frame_interval,gpui-native,load,poc,1166,16.662041666666667,ms
frame_interval,gpui-native,load,poc,1167,16.665333333333333,ms
frame_interval,gpui-native,load,poc,1168,16.668666666666667,ms
frame_interval,gpui-native,load,poc,1169,16.642208333333333,ms
frame_interval,gpui-native,load,poc,1170,16.683125,ms
frame_interval,gpui-native,load,poc,1171,16.67575,ms
frame_interval,gpui-native,load,poc,1172,16.654708333333335,ms
frame_interval,gpui-native,load,poc,1173,16.66425,ms
frame_interval,gpui-native,load,poc,1174,16.670041666666666,ms
frame_interval,gpui-native,load,poc,1175,16.668458333333334,ms
frame_interval,gpui-native,load,poc,1176,16.655291666666667,ms
frame_interval,gpui-native,load,poc,1177,16.657916666666665,ms
frame_interval,gpui-native,load,poc,1178,16.695583333333335,ms
frame_interval,gpui-native,load,poc,1179,16.653791666666667,ms
frame_interval,gpui-native,load,poc,1180,16.035708333333336,ms
frame_interval,gpui-native,load,poc,1181,17.303875,ms
frame_interval,gpui-native,load,poc,1182,16.660083333333333,ms
frame_interval,gpui-native,load,poc,1183,16.039416666666668,ms
frame_interval,gpui-native,load,poc,1184,17.292583333333333,ms
frame_interval,gpui-native,load,poc,1185,16.665666666666667,ms
frame_interval,gpui-native,load,poc,1186,16.665291666666665,ms
frame_interval,gpui-native,load,poc,1187,16.663541666666667,ms
frame_interval,gpui-native,load,poc,1188,16.676333333333336,ms
frame_interval,gpui-native,load,poc,1189,16.655333333333335,ms
frame_interval,gpui-native,load,poc,1190,16.674083333333336,ms
frame_interval,gpui-native,load,poc,1191,16.66575,ms
frame_interval,gpui-native,load,poc,1192,16.664666666666665,ms
frame_interval,gpui-native,load,poc,1193,16.668208333333332,ms
frame_interval,gpui-native,load,poc,1194,16.666041666666665,ms
frame_interval,gpui-native,load,poc,1195,16.266625,ms
frame_interval,gpui-native,load,poc,1196,17.083166666666667,ms
frame_interval,gpui-native,load,poc,1197,16.658,ms
frame_interval,gpui-native,load,poc,1198,16.663833333333333,ms
frame_interval,gpui-native,load,poc,1199,16.670333333333335,ms
frame_interval,gpui-native,load,poc,1200,16.659291666666665,ms
frame_interval,gpui-native,load,poc,1201,16.664583333333333,ms
frame_interval,gpui-native,load,poc,1202,16.675916666666666,ms
frame_interval,gpui-native,load,poc,1203,16.64475,ms
frame_interval,gpui-native,load,poc,1204,16.678583333333332,ms
frame_interval,gpui-native,load,poc,1205,16.668791666666667,ms
frame_interval,gpui-native,load,poc,1206,16.6635,ms
frame_interval,gpui-native,load,poc,1207,16.672083333333333,ms
frame_interval,gpui-native,load,poc,1208,16.658833333333334,ms
frame_interval,gpui-native,load,poc,1209,16.706375,ms
frame_interval,gpui-native,load,poc,1210,16.661,ms
frame_interval,gpui-native,load,poc,1211,16.700166666666664,ms
frame_interval,gpui-native,load,poc,1212,16.633958333333332,ms
frame_interval,gpui-native,load,poc,1213,16.480041666666665,ms
frame_interval,gpui-native,load,poc,1214,16.82525,ms
frame_interval,gpui-native,load,poc,1215,16.674416666666666,ms
frame_interval,gpui-native,load,poc,1216,16.667791666666666,ms
frame_interval,gpui-native,load,poc,1217,16.66075,ms
frame_interval,gpui-native,load,poc,1218,16.660458333333334,ms
frame_interval,gpui-native,load,poc,1219,16.670708333333334,ms
frame_interval,gpui-native,load,poc,1220,16.664166666666667,ms
frame_interval,gpui-native,load,poc,1221,16.664583333333333,ms
frame_interval,gpui-native,load,poc,1222,16.673,ms
frame_interval,gpui-native,load,poc,1223,16.649416666666667,ms
frame_interval,gpui-native,load,poc,1224,16.67675,ms
frame_interval,gpui-native,load,poc,1225,16.67375,ms
frame_interval,gpui-native,load,poc,1226,16.686791666666664,ms
frame_interval,gpui-native,load,poc,1227,16.669625,ms
frame_interval,gpui-native,load,poc,1228,16.653791666666667,ms
frame_interval,gpui-native,load,poc,1229,16.659333333333333,ms
frame_interval,gpui-native,load,poc,1230,16.666791666666665,ms
frame_interval,gpui-native,load,poc,1231,16.665583333333334,ms
frame_interval,gpui-native,load,poc,1232,16.649833333333333,ms
frame_interval,gpui-native,load,poc,1233,16.682,ms
frame_interval,gpui-native,load,poc,1234,16.659166666666668,ms
frame_interval,gpui-native,load,poc,1235,16.254833333333334,ms
frame_interval,gpui-native,load,poc,1236,17.07345833333333,ms
frame_interval,gpui-native,load,poc,1237,16.679416666666665,ms
frame_interval,gpui-native,load,poc,1238,16.650208333333335,ms
frame_interval,gpui-native,load,poc,1239,16.675791666666665,ms
frame_interval,gpui-native,load,poc,1240,16.668,ms
frame_interval,gpui-native,load,poc,1241,16.692,ms
frame_interval,gpui-native,load,poc,1242,16.705291666666668,ms
frame_interval,gpui-native,load,poc,1243,16.633416666666665,ms
frame_interval,gpui-native,load,poc,1244,16.684583333333332,ms
frame_interval,gpui-native,load,poc,1245,16.642083333333336,ms
frame_interval,gpui-native,load,poc,1246,16.704125,ms
frame_interval,gpui-native,load,poc,1247,16.692,ms
frame_interval,gpui-native,load,poc,1248,16.5855,ms
frame_interval,gpui-native,load,poc,1249,16.655291666666667,ms
frame_interval,gpui-native,load,poc,1250,16.671833333333336,ms
frame_interval,gpui-native,load,poc,1251,16.6605,ms
frame_interval,gpui-native,load,poc,1252,16.663583333333335,ms
frame_interval,gpui-native,load,poc,1253,16.685291666666664,ms
frame_interval,gpui-native,load,poc,1254,16.678458333333335,ms
frame_interval,gpui-native,load,poc,1255,15.807958333333334,ms
frame_interval,gpui-native,load,poc,1256,17.528666666666666,ms
frame_interval,gpui-native,load,poc,1257,16.664583333333333,ms
frame_interval,gpui-native,load,poc,1258,16.655958333333334,ms
frame_interval,gpui-native,load,poc,1259,16.658541666666665,ms
frame_interval,gpui-native,load,poc,1260,16.556625,ms
frame_interval,gpui-native,load,poc,1261,16.775333333333332,ms
frame_interval,gpui-native,load,poc,1262,16.669208333333334,ms
frame_interval,gpui-native,load,poc,1263,16.648625,ms
frame_interval,gpui-native,load,poc,1264,16.683416666666666,ms
frame_interval,gpui-native,load,poc,1265,16.66475,ms
frame_interval,gpui-native,load,poc,1266,16.67075,ms
frame_interval,gpui-native,load,poc,1267,16.667541666666665,ms
frame_interval,gpui-native,load,poc,1268,16.658541666666665,ms
frame_interval,gpui-native,load,poc,1269,16.66775,ms
frame_interval,gpui-native,load,poc,1270,16.667708333333334,ms
frame_interval,gpui-native,load,poc,1271,16.656875,ms
frame_interval,gpui-native,load,poc,1272,16.675583333333336,ms
frame_interval,gpui-native,load,poc,1273,16.663708333333332,ms
frame_interval,gpui-native,load,poc,1274,16.669958333333334,ms
frame_interval,gpui-native,load,poc,1275,16.672583333333336,ms
frame_interval,gpui-native,load,poc,1276,16.661875,ms
frame_interval,gpui-native,load,poc,1277,16.675291666666666,ms
frame_interval,gpui-native,load,poc,1278,16.660791666666665,ms
frame_interval,gpui-native,load,poc,1279,16.660708333333336,ms
frame_interval,gpui-native,load,poc,1280,16.670875,ms
frame_interval,gpui-native,load,poc,1281,16.669291666666666,ms
frame_interval,gpui-native,load,poc,1282,16.667625,ms
frame_interval,gpui-native,load,poc,1283,16.662958333333332,ms
frame_interval,gpui-native,load,poc,1284,16.668083333333335,ms
frame_interval,gpui-native,load,poc,1285,16.694416666666665,ms
frame_interval,gpui-native,load,poc,1286,16.6595,ms
frame_interval,gpui-native,load,poc,1287,16.676083333333334,ms
frame_interval,gpui-native,load,poc,1288,16.648166666666665,ms
frame_interval,gpui-native,load,poc,1289,16.663666666666668,ms
frame_interval,gpui-native,load,poc,1290,16.647625,ms
frame_interval,gpui-native,load,poc,1291,16.676791666666666,ms
frame_interval,gpui-native,load,poc,1292,16.664458333333332,ms
frame_interval,gpui-native,load,poc,1293,16.679583333333333,ms
frame_interval,gpui-native,load,poc,1294,16.657041666666665,ms
frame_interval,gpui-native,load,poc,1295,16.675583333333336,ms
frame_interval,gpui-native,load,poc,1296,16.654125,ms
frame_interval,gpui-native,load,poc,1297,16.682041666666667,ms
frame_interval,gpui-native,load,poc,1298,16.648166666666665,ms
frame_interval,gpui-native,load,poc,1299,16.745958333333334,ms
frame_interval,gpui-native,load,poc,1300,16.039166666666667,ms
frame_interval,gpui-native,load,poc,1301,17.24204166666667,ms
frame_interval,gpui-native,load,poc,1302,16.65375,ms
frame_interval,gpui-native,load,poc,1303,16.659541666666666,ms
frame_interval,gpui-native,load,poc,1304,16.655083333333334,ms
frame_interval,gpui-native,load,poc,1305,16.68525,ms
frame_interval,gpui-native,load,poc,1306,16.657458333333334,ms
frame_interval,gpui-native,load,poc,1307,16.668791666666667,ms
frame_interval,gpui-native,load,poc,1308,16.668083333333335,ms
frame_interval,gpui-native,load,poc,1309,16.654625,ms
frame_interval,gpui-native,load,poc,1310,16.669083333333333,ms
frame_interval,gpui-native,load,poc,1311,16.664416666666668,ms
frame_interval,gpui-native,load,poc,1312,16.678208333333334,ms
frame_interval,gpui-native,load,poc,1313,16.663875,ms
frame_interval,gpui-native,load,poc,1314,16.654291666666666,ms
frame_interval,gpui-native,load,poc,1315,16.686333333333334,ms
frame_interval,gpui-native,load,poc,1316,16.665916666666664,ms
frame_interval,gpui-native,load,poc,1317,16.662291666666665,ms
frame_interval,gpui-native,load,poc,1318,16.669416666666667,ms
frame_interval,gpui-native,load,poc,1319,16.655833333333334,ms
frame_interval,gpui-native,load,poc,1320,16.664791666666666,ms
frame_interval,gpui-native,load,poc,1321,16.673541666666665,ms
frame_interval,gpui-native,load,poc,1322,16.66475,ms
frame_interval,gpui-native,load,poc,1323,16.682166666666667,ms
frame_interval,gpui-native,load,poc,1324,16.111333333333334,ms
frame_interval,gpui-native,load,poc,1325,17.1995,ms
frame_interval,gpui-native,load,poc,1326,16.684416666666667,ms
frame_interval,gpui-native,load,poc,1327,16.658125,ms
frame_interval,gpui-native,load,poc,1328,16.665958333333332,ms
frame_interval,gpui-native,load,poc,1329,16.667625,ms
frame_interval,gpui-native,load,poc,1330,16.660625,ms
frame_interval,gpui-native,load,poc,1331,16.664333333333335,ms
frame_interval,gpui-native,load,poc,1332,16.672875,ms
frame_interval,gpui-native,load,poc,1333,16.6615,ms
frame_interval,gpui-native,load,poc,1334,16.752541666666666,ms
frame_interval,gpui-native,load,poc,1335,16.618791666666667,ms
frame_interval,gpui-native,load,poc,1336,16.645541666666666,ms
frame_interval,gpui-native,load,poc,1337,16.6455,ms
frame_interval,gpui-native,load,poc,1338,16.681083333333333,ms
frame_interval,gpui-native,load,poc,1339,16.663916666666665,ms
frame_interval,gpui-native,load,poc,1340,16.659208333333336,ms
frame_interval,gpui-native,load,poc,1341,16.677833333333336,ms
frame_interval,gpui-native,load,poc,1342,16.666375,ms
frame_interval,gpui-native,load,poc,1343,16.74425,ms
frame_interval,gpui-native,load,poc,1344,16.606916666666667,ms
frame_interval,gpui-native,load,poc,1345,16.667708333333334,ms
frame_interval,gpui-native,load,poc,1346,16.648291666666665,ms
frame_interval,gpui-native,load,poc,1347,15.906583333333334,ms
frame_interval,gpui-native,load,poc,1348,17.432458333333333,ms
frame_interval,gpui-native,load,poc,1349,16.665625,ms
frame_interval,gpui-native,load,poc,1350,16.642,ms
frame_interval,gpui-native,load,poc,1351,15.983083333333333,ms
frame_interval,gpui-native,load,poc,1352,17.35804166666667,ms
frame_interval,gpui-native,load,poc,1353,16.671291666666665,ms
frame_interval,gpui-native,load,poc,1354,16.658375,ms
frame_interval,gpui-native,load,poc,1355,16.667208333333335,ms
frame_interval,gpui-native,load,poc,1356,16.686416666666666,ms
frame_interval,gpui-native,load,poc,1357,16.649125,ms
frame_interval,gpui-native,load,poc,1358,16.674291666666665,ms
frame_interval,gpui-native,load,poc,1359,16.179583333333333,ms
frame_interval,gpui-native,load,poc,1360,17.14616666666667,ms
frame_interval,gpui-native,load,poc,1361,16.672291666666666,ms
frame_interval,gpui-native,load,poc,1362,16.654333333333334,ms
frame_interval,gpui-native,load,poc,1363,16.673958333333335,ms
frame_interval,gpui-native,load,poc,1364,16.673625,ms
frame_interval,gpui-native,load,poc,1365,16.662083333333335,ms
frame_interval,gpui-native,load,poc,1366,16.666416666666667,ms
frame_interval,gpui-native,load,poc,1367,16.661583333333333,ms
frame_interval,gpui-native,load,poc,1368,16.520208333333333,ms
frame_interval,gpui-native,load,poc,1369,16.811083333333332,ms
frame_interval,gpui-native,load,poc,1370,16.699916666666667,ms
frame_interval,gpui-native,load,poc,1371,16.669375,ms
frame_interval,gpui-native,load,poc,1372,16.715333333333334,ms
frame_interval,gpui-native,load,poc,1373,16.620875,ms
frame_interval,gpui-native,load,poc,1374,16.645625,ms
frame_interval,gpui-native,load,poc,1375,16.6755,ms
frame_interval,gpui-native,load,poc,1376,16.652541666666664,ms
frame_interval,gpui-native,load,poc,1377,16.674083333333336,ms
frame_interval,gpui-native,load,poc,1378,16.657166666666665,ms
frame_interval,gpui-native,load,poc,1379,16.669458333333335,ms
frame_interval,gpui-native,load,poc,1380,16.661375,ms
frame_interval,gpui-native,load,poc,1381,16.666291666666666,ms
frame_interval,gpui-native,load,poc,1382,16.665375,ms
frame_interval,gpui-native,load,poc,1383,16.020458333333334,ms
frame_interval,gpui-native,load,poc,1384,17.308708333333332,ms
frame_interval,gpui-native,load,poc,1385,16.677458333333334,ms
frame_interval,gpui-native,load,poc,1386,16.036125,ms
frame_interval,gpui-native,load,poc,1387,17.289916666666667,ms
frame_interval,gpui-native,load,poc,1388,16.6655,ms
frame_interval,gpui-native,load,poc,1389,15.855708333333334,ms
