# gpui-term run metadata (parse rows below; lines starting '#' are comments)
# display=Built-in Retina Display [1470x956 @ 0,0] (max 60 Hz)
# build=release seed=42 bytes_per_sec=500000 windows=7 streaming=3 bg_bps=0
# mode=none scrollback=10000 gpui_txn=0 damage_only=0 trace=-
metric,stack,phase,build,idx,value,unit
frame_interval,gpui-native-w1-stream,load,poc,1015,17.184875,ms
frame_interval,gpui-native-w1-stream,load,poc,1016,13.838208333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1017,17.42791666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1018,18.33833333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1019,14.224041666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1020,19.00958333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1021,15.513083333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1022,16.549375,ms
frame_interval,gpui-native-w1-stream,load,poc,1023,17.05495833333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1024,16.285333333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1025,17.075083333333332,ms
frame_interval,gpui-native-w1-stream,load,poc,1026,17.802958333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1027,14.045083333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1028,19.47520833333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1029,13.853791666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1030,17.7615,ms
frame_interval,gpui-native-w1-stream,load,poc,1031,15.578708333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1032,17.530416666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1033,15.794083333333335,ms
frame_interval,gpui-native-w1-stream,load,poc,1034,18.33575,ms
frame_interval,gpui-native-w1-stream,load,poc,1035,16.976666666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1036,14.687666666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1037,19.16058333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1038,14.184833333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1039,18.08295833333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1040,16.716083333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1041,16.511,ms
frame_interval,gpui-native-w1-stream,load,poc,1042,16.583333333333336,ms
frame_interval,gpui-native-w1-stream,load,poc,1043,15.197583333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1044,19.657375,ms
frame_interval,gpui-native-w1-stream,load,poc,1045,13.015333333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1046,19.81879166666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1047,16.88745833333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1048,17.09075,ms
frame_interval,gpui-native-w1-stream,load,poc,1049,15.152541666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1050,16.204458333333335,ms
frame_interval,gpui-native-w1-stream,load,poc,1051,16.017958333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1052,16.2115,ms
frame_interval,gpui-native-w1-stream,load,poc,1053,18.445125,ms
frame_interval,gpui-native-w1-stream,load,poc,1054,17.43225,ms
frame_interval,gpui-native-w1-stream,load,poc,1055,14.42475,ms
frame_interval,gpui-native-w1-stream,load,poc,1056,16.199666666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1057,19.283166666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1058,14.717625,ms
frame_interval,gpui-native-w1-stream,load,poc,1059,16.729541666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1060,18.465541666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1061,17.54725,ms
frame_interval,gpui-native-w1-stream,load,poc,1062,14.411291666666665,ms
frame_interval,gpui-native-w1-stream,load,poc,1063,15.860208333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1064,19.20425,ms
frame_interval,gpui-native-w1-stream,load,poc,1065,13.424166666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1066,19.615125,ms
frame_interval,gpui-native-w1-stream,load,poc,1067,14.396625,ms
frame_interval,gpui-native-w1-stream,load,poc,1068,16.004583333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1069,19.83695833333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1070,14.210208333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1071,15.972791666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1072,17.98558333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1073,18.660375,ms
frame_interval,gpui-native-w1-stream,load,poc,1074,14.72975,ms
frame_interval,gpui-native-w1-stream,load,poc,1075,16.491041666666668,ms
frame_interval,gpui-native-w1-stream,load,poc,1076,17.469125,ms
frame_interval,gpui-native-w1-stream,load,poc,1077,17.50508333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1078,15.758791666666665,ms
frame_interval,gpui-native-w1-stream,load,poc,1079,16.825666666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1080,16.961125,ms
frame_interval,gpui-native-w1-stream,load,poc,1081,17.62858333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1082,15.065125,ms
frame_interval,gpui-native-w1-stream,load,poc,1083,17.00904166666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1084,15.240875,ms
frame_interval,gpui-native-w1-stream,load,poc,1085,18.05108333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1086,17.93616666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1087,16.021666666666665,ms
frame_interval,gpui-native-w1-stream,load,poc,1088,14.660916666666665,ms
frame_interval,gpui-native-w1-stream,load,poc,1089,19.354,ms
frame_interval,gpui-native-w1-stream,load,poc,1090,15.47625,ms
frame_interval,gpui-native-w1-stream,load,poc,1091,18.018291666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1092,15.862583333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1093,16.226458333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1094,16.558375,ms
frame_interval,gpui-native-w1-stream,load,poc,1095,16.58475,ms
frame_interval,gpui-native-w1-stream,load,poc,1096,15.226166666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1097,19.208375,ms
frame_interval,gpui-native-w1-stream,load,poc,1098,14.156333333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1099,17.64770833333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1100,18.2185,ms
frame_interval,gpui-native-w1-stream,load,poc,1101,14.130208333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1102,19.649291666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1103,15.529208333333335,ms
frame_interval,gpui-native-w1-stream,load,poc,1104,17.78754166666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1105,16.020875,ms
frame_interval,gpui-native-w1-stream,load,poc,1106,15.622458333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1107,18.82525,ms
frame_interval,gpui-native-w1-stream,load,poc,1108,14.633958333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1109,16.35,ms
frame_interval,gpui-native-w1-stream,load,poc,1110,16.936041666666668,ms
frame_interval,gpui-native-w1-stream,load,poc,1111,14.561666666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1112,18.13404166666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1113,17.346541666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1114,16.26025,ms
frame_interval,gpui-native-w1-stream,load,poc,1115,17.97370833333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1116,14.363166666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1117,16.574541666666665,ms
frame_interval,gpui-native-w1-stream,load,poc,1118,18.381833333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1119,16.351583333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1120,18.618625,ms
frame_interval,gpui-native-w1-stream,load,poc,1121,13.412125,ms
frame_interval,gpui-native-w1-stream,load,poc,1122,17.972708333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1123,15.35675,ms
frame_interval,gpui-native-w1-stream,load,poc,1124,16.547916666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1125,16.79716666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1126,18.349666666666668,ms
frame_interval,gpui-native-w1-stream,load,poc,1127,16.736458333333335,ms
frame_interval,gpui-native-w1-stream,load,poc,1128,17.582625,ms
frame_interval,gpui-native-w1-stream,load,poc,1129,15.66875,ms
frame_interval,gpui-native-w1-stream,load,poc,1130,14.055666666666665,ms
frame_interval,gpui-native-w1-stream,load,poc,1131,18.507375,ms
frame_interval,gpui-native-w1-stream,load,poc,1132,18.54104166666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1133,14.454916666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1134,17.491125,ms
frame_interval,gpui-native-w1-stream,load,poc,1135,17.90008333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1136,14.757541666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1137,20.104166666666668,ms
frame_interval,gpui-native-w1-stream,load,poc,1138,11.668041666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1139,18.53483333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1140,18.13433333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1141,14.169708333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1142,18.087083333333332,ms
frame_interval,gpui-native-w1-stream,load,poc,1143,15.242458333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1144,16.692166666666665,ms
frame_interval,gpui-native-w1-stream,load,poc,1145,19.282041666666668,ms
frame_interval,gpui-native-w1-stream,load,poc,1146,15.288833333333335,ms
frame_interval,gpui-native-w1-stream,load,poc,1147,17.9425,ms
frame_interval,gpui-native-w1-stream,load,poc,1148,15.245458333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1149,15.5475,ms
frame_interval,gpui-native-w1-stream,load,poc,1150,19.51025,ms
frame_interval,gpui-native-w1-stream,load,poc,1151,13.216125,ms
frame_interval,gpui-native-w1-stream,load,poc,1152,19.52445833333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1153,15.959458333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1154,16.944166666666668,ms
frame_interval,gpui-native-w1-stream,load,poc,1155,14.847708333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1156,16.669708333333332,ms
frame_interval,gpui-native-w1-stream,load,poc,1157,18.491625,ms
frame_interval,gpui-native-w1-stream,load,poc,1158,16.131,ms
frame_interval,gpui-native-w1-stream,load,poc,1159,16.817083333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1160,15.235,ms
frame_interval,gpui-native-w1-stream,load,poc,1161,19.4,ms
frame_interval,gpui-native-w1-stream,load,poc,1162,16.617416666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1163,13.975125,ms
frame_interval,gpui-native-w1-stream,load,poc,1164,17.287458333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1165,16.052708333333335,ms
frame_interval,gpui-native-w1-stream,load,poc,1166,16.656583333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1167,17.388583333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1168,18.673791666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1169,15.466875,ms
frame_interval,gpui-native-w1-stream,load,poc,1170,15.600875,ms
frame_interval,gpui-native-w1-stream,load,poc,1171,15.294541666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1172,19.368625,ms
frame_interval,gpui-native-w1-stream,load,poc,1173,15.442375,ms
frame_interval,gpui-native-w1-stream,load,poc,1174,18.624125,ms
frame_interval,gpui-native-w1-stream,load,poc,1175,15.285583333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1176,15.402958333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1177,19.29508333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1178,13.98725,ms
frame_interval,gpui-native-w1-stream,load,poc,1179,17.87904166666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1180,15.622791666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1181,16.511916666666664,ms
frame_interval,gpui-native-w1-stream,load,poc,1182,19.487333333333332,ms
frame_interval,gpui-native-w1-stream,load,poc,1183,16.341875,ms
frame_interval,gpui-native-w1-stream,load,poc,1184,14.217416666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1185,16.224083333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1186,18.725625,ms
frame_interval,gpui-native-w1-stream,load,poc,1187,16.494041666666664,ms
frame_interval,gpui-native-w1-stream,load,poc,1188,15.3275,ms
frame_interval,gpui-native-w1-stream,load,poc,1189,19.494833333333332,ms
frame_interval,gpui-native-w1-stream,load,poc,1190,16.666791666666665,ms
frame_interval,gpui-native-w1-stream,load,poc,1191,13.838666666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1192,19.000708333333332,ms
frame_interval,gpui-native-w1-stream,load,poc,1193,14.339583333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1194,16.188583333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1195,17.123291666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1196,18.91345833333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1197,15.523708333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1198,18.583875,ms
frame_interval,gpui-native-w1-stream,load,poc,1199,14.627166666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1200,17.202708333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1201,18.1905,ms
frame_interval,gpui-native-w1-stream,load,poc,1202,16.142291666666665,ms
frame_interval,gpui-native-w1-stream,load,poc,1203,15.084291666666665,ms
frame_interval,gpui-native-w1-stream,load,poc,1204,18.848666666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1205,15.113416666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1206,15.122583333333335,ms
frame_interval,gpui-native-w1-stream,load,poc,1207,19.409125,ms
frame_interval,gpui-native-w1-stream,load,poc,1208,16.589625,ms
frame_interval,gpui-native-w1-stream,load,poc,1209,14.008166666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1210,16.637291666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1211,19.134208333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1212,16.97575,ms
frame_interval,gpui-native-w1-stream,load,poc,1213,14.423375,ms
frame_interval,gpui-native-w1-stream,load,poc,1214,17.228916666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1215,17.944458333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1216,15.963083333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1217,15.944375,ms
frame_interval,gpui-native-w1-stream,load,poc,1218,16.875,ms
frame_interval,gpui-native-w1-stream,load,poc,1219,17.09358333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1220,16.623291666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1221,17.473958333333332,ms
frame_interval,gpui-native-w1-stream,load,poc,1222,15.627375,ms
frame_interval,gpui-native-w1-stream,load,poc,1223,16.91016666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1224,16.147291666666668,ms
frame_interval,gpui-native-w1-stream,load,poc,1225,15.648583333333335,ms
frame_interval,gpui-native-w1-stream,load,poc,1226,16.662458333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1227,17.736833333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1228,15.596541666666665,ms
frame_interval,gpui-native-w1-stream,load,poc,1229,16.658375,ms
frame_interval,gpui-native-w1-stream,load,poc,1230,18.890125,ms
frame_interval,gpui-native-w1-stream,load,poc,1231,14.473875,ms
frame_interval,gpui-native-w1-stream,load,poc,1232,18.90625,ms
frame_interval,gpui-native-w1-stream,load,poc,1233,16.932333333333332,ms
frame_interval,gpui-native-w1-stream,load,poc,1234,16.150666666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1235,15.773416666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1236,15.55075,ms
frame_interval,gpui-native-w1-stream,load,poc,1237,17.61725,ms
frame_interval,gpui-native-w1-stream,load,poc,1238,17.056541666666668,ms
frame_interval,gpui-native-w1-stream,load,poc,1239,15.586541666666665,ms
frame_interval,gpui-native-w1-stream,load,poc,1240,18.187291666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1241,16.238041666666668,ms
frame_interval,gpui-native-w1-stream,load,poc,1242,16.671458333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1243,17.601958333333332,ms
frame_interval,gpui-native-w1-stream,load,poc,1244,17.052875,ms
frame_interval,gpui-native-w1-stream,load,poc,1245,13.318083333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1246,18.19754166666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1247,18.17654166666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1248,15.716375,ms
frame_interval,gpui-native-w1-stream,load,poc,1249,15.253916666666665,ms
frame_interval,gpui-native-w1-stream,load,poc,1250,17.745708333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1251,15.619041666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1252,16.416125,ms
frame_interval,gpui-native-w1-stream,load,poc,1253,19.76758333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1254,13.802,ms
frame_interval,gpui-native-w1-stream,load,poc,1255,16.278541666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1256,19.570541666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1257,15.284291666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1258,15.516708333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1259,18.923625,ms
frame_interval,gpui-native-w1-stream,load,poc,1260,15.042833333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1261,16.026666666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1262,18.708916666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1263,16.112041666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1264,16.173375,ms
frame_interval,gpui-native-w1-stream,load,poc,1265,15.197666666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1266,17.155166666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1267,18.124458333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1268,14.745666666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1269,19.38425,ms
frame_interval,gpui-native-w1-stream,load,poc,1270,14.96625,ms
frame_interval,gpui-native-w1-stream,load,poc,1271,18.339791666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1272,13.609583333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1273,19.53920833333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1274,14.595208333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1275,17.51575,ms
frame_interval,gpui-native-w1-stream,load,poc,1276,18.641,ms
frame_interval,gpui-native-w1-stream,load,poc,1277,16.675833333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1278,14.73875,ms
frame_interval,gpui-native-w1-stream,load,poc,1279,15.785583333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1280,18.077875,ms
frame_interval,gpui-native-w1-stream,load,poc,1281,15.265083333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1282,17.590666666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1283,18.200875,ms
frame_interval,gpui-native-w1-stream,load,poc,1284,14.196166666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1285,19.00616666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1286,14.336583333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1287,16.658541666666665,ms
frame_interval,gpui-native-w1-stream,load,poc,1288,19.2235,ms
frame_interval,gpui-native-w1-stream,load,poc,1289,16.229541666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1290,14.451583333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1291,18.896291666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1292,14.5405,ms
frame_interval,gpui-native-w1-stream,load,poc,1293,19.36691666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1294,15.794291666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1295,14.308833333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1296,19.48420833333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1297,14.374,ms
frame_interval,gpui-native-w1-stream,load,poc,1298,17.42,ms
frame_interval,gpui-native-w1-stream,load,poc,1299,15.934166666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1300,18.179041666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1301,15.133708333333335,ms
frame_interval,gpui-native-w1-stream,load,poc,1302,19.63820833333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1303,15.305708333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1304,18.061,ms
frame_interval,gpui-native-w1-stream,load,poc,1305,14.880291666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1306,17.04175,ms
frame_interval,gpui-native-w1-stream,load,poc,1307,16.57025,ms
frame_interval,gpui-native-w1-stream,load,poc,1308,15.136041666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1309,17.714375,ms
frame_interval,gpui-native-w1-stream,load,poc,1310,16.745291666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1311,15.547291666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1312,16.642375,ms
frame_interval,gpui-native-w1-stream,load,poc,1313,19.645083333333332,ms
frame_interval,gpui-native-w1-stream,load,poc,1314,16.353958333333335,ms
frame_interval,gpui-native-w1-stream,load,poc,1315,13.14475,ms
frame_interval,gpui-native-w1-stream,load,poc,1316,17.582375,ms
frame_interval,gpui-native-w1-stream,load,poc,1317,16.500208333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1318,18.888,ms
frame_interval,gpui-native-w1-stream,load,poc,1319,15.770583333333335,ms
frame_interval,gpui-native-w1-stream,load,poc,1320,17.519,ms
frame_interval,gpui-native-w1-stream,load,poc,1321,16.274333333333335,ms
frame_interval,gpui-native-w1-stream,load,poc,1322,14.561208333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1323,20.150875,ms
frame_interval,gpui-native-w1-stream,load,poc,1324,14.757166666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1325,17.703208333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1326,15.728041666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1327,16.415541666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1328,17.967041666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1329,15.348125,ms
frame_interval,gpui-native-w1-stream,load,poc,1330,18.420916666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1331,14.567958333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1332,17.522125,ms
frame_interval,gpui-native-w1-stream,load,poc,1333,15.224791666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1334,15.836041666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1335,19.276541666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1336,14.91325,ms
frame_interval,gpui-native-w1-stream,load,poc,1337,18.068,ms
frame_interval,gpui-native-w1-stream,load,poc,1338,16.873708333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1339,15.031666666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1340,18.085583333333332,ms
frame_interval,gpui-native-w1-stream,load,poc,1341,16.641791666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1342,17.779083333333332,ms
frame_interval,gpui-native-w1-stream,load,poc,1343,13.428583333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1344,17.40083333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1345,16.122583333333335,ms
frame_interval,gpui-native-w1-stream,load,poc,1346,18.351458333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1347,18.78858333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1348,14.128375,ms
frame_interval,gpui-native-w1-stream,load,poc,1349,15.271583333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1350,18.33170833333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1351,15.197,ms
frame_interval,gpui-native-w1-stream,load,poc,1352,18.965625,ms
frame_interval,gpui-native-w1-stream,load,poc,1353,16.065,ms
frame_interval,gpui-native-w1-stream,load,poc,1354,14.988375,ms
frame_interval,gpui-native-w1-stream,load,poc,1355,17.124,ms
frame_interval,gpui-native-w1-stream,load,poc,1356,16.663583333333335,ms
frame_interval,gpui-native-w1-stream,load,poc,1357,18.830291666666668,ms
frame_interval,gpui-native-w1-stream,load,poc,1358,15.898458333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1359,18.204541666666668,ms
frame_interval,gpui-native-w1-stream,load,poc,1360,15.33575,ms
frame_interval,gpui-native-w1-stream,load,poc,1361,15.076291666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1362,19.61658333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1363,13.710666666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1364,17.94216666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1365,16.912625,ms
frame_interval,gpui-native-w1-stream,load,poc,1366,18.328375,ms
frame_interval,gpui-native-w1-stream,load,poc,1367,15.056375,ms
frame_interval,gpui-native-w1-stream,load,poc,1368,16.603,ms
frame_interval,gpui-native-w1-stream,load,poc,1369,16.586875,ms
frame_interval,gpui-native-w1-stream,load,poc,1370,15.681291666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1371,17.419416666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1372,16.657416666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1373,14.846125,ms
frame_interval,gpui-native-w1-stream,load,poc,1374,17.288958333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1375,18.80633333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1376,13.6075,ms
frame_interval,gpui-native-w1-stream,load,poc,1377,19.999,ms
frame_interval,gpui-native-w1-stream,load,poc,1378,13.325333333333335,ms
frame_interval,gpui-native-w1-stream,load,poc,1379,17.633791666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1380,16.643166666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1381,18.280541666666668,ms
frame_interval,gpui-native-w1-stream,load,poc,1382,15.043791666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1383,18.550125,ms
frame_interval,gpui-native-w1-stream,load,poc,1384,15.668416666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1385,16.770875,ms
frame_interval,gpui-native-w1-stream,load,poc,1386,17.44804166666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1387,14.894583333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1388,19.091875,ms
frame_interval,gpui-native-w1-stream,load,poc,1389,13.955291666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1390,19.714041666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1391,13.916083333333335,ms
frame_interval,gpui-native-w1-stream,load,poc,1392,16.380041666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1393,19.843708333333332,ms
frame_interval,gpui-native-w1-stream,load,poc,1394,16.228375,ms
frame_interval,gpui-native-w1-stream,load,poc,1395,14.177833333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1396,17.654,ms
frame_interval,gpui-native-w1-stream,load,poc,1397,16.94154166666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1398,16.5135,ms
