# gpui-term run metadata (parse rows below; lines starting '#' are comments)
# display=Built-in Retina Display [1470x956 @ 0,0] (max 60 Hz)
# build=release seed=42 bytes_per_sec=500000 windows=7 streaming=3 bg_bps=0
# mode=trace scrollback=10000 gpui_txn=0 damage_only=0 trace=/private/tmp/claude-501/-Users-nick-Projects-nice--claude-worktrees-rewrite/751b793c-3c0a-417c-a340-55b74268b921/scratchpad/claude-session.nicetrace
metric,stack,phase,build,idx,value,unit
frame_interval,gpui-native-w0-stream,load,poc,1321,16.682875,ms
frame_interval,gpui-native-w0-stream,load,poc,1322,16.651125,ms
frame_interval,gpui-native-w0-stream,load,poc,1323,15.189625,ms
frame_interval,gpui-native-w0-stream,load,poc,1324,18.474416666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,1325,16.2285,ms
frame_interval,gpui-native-w0-stream,load,poc,1326,16.329291666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,1327,16.97491666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1328,16.7385,ms
frame_interval,gpui-native-w0-stream,load,poc,1329,17.250333333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,1330,16.180125,ms
frame_interval,gpui-native-w0-stream,load,poc,1331,16.176125,ms
frame_interval,gpui-native-w0-stream,load,poc,1332,17.565583333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,1333,15.785333333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,1334,17.710416666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1335,16.719208333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,1336,16.86341666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1337,15.3445,ms
frame_interval,gpui-native-w0-stream,load,poc,1338,17.749458333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,1339,16.164666666666665,ms
frame_interval,gpui-native-w0-stream,load,poc,1340,16.1055,ms
frame_interval,gpui-native-w0-stream,load,poc,1341,17.7635,ms
frame_interval,gpui-native-w0-stream,load,poc,1342,16.123958333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,1343,16.109375,ms
frame_interval,gpui-native-w0-stream,load,poc,1344,17.5755,ms
frame_interval,gpui-native-w0-stream,load,poc,1345,16.242625,ms
frame_interval,gpui-native-w0-stream,load,poc,1346,15.621125,ms
frame_interval,gpui-native-w0-stream,load,poc,1347,17.223208333333332,ms
frame_interval,gpui-native-w0-stream,load,poc,1348,16.92054166666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1349,17.360875,ms
frame_interval,gpui-native-w0-stream,load,poc,1350,16.272833333333335,ms
frame_interval,gpui-native-w0-stream,load,poc,1351,17.068875,ms
frame_interval,gpui-native-w0-stream,load,poc,1352,16.668375,ms
frame_interval,gpui-native-w0-stream,load,poc,1353,15.771541666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,1354,17.096625,ms
frame_interval,gpui-native-w0-stream,load,poc,1355,16.929458333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,1356,16.536375,ms
frame_interval,gpui-native-w0-stream,load,poc,1357,16.582916666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,1358,15.295791666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,1359,17.713708333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,1360,16.433875,ms
frame_interval,gpui-native-w0-stream,load,poc,1361,16.658916666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,1362,16.203458333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,1363,17.633125,ms
frame_interval,gpui-native-w0-stream,load,poc,1364,15.927333333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,1365,17.957375,ms
frame_interval,gpui-native-w0-stream,load,poc,1366,16.612208333333335,ms
frame_interval,gpui-native-w0-stream,load,poc,1367,16.534208333333336,ms
frame_interval,gpui-native-w0-stream,load,poc,1368,16.78379166666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1369,15.708833333333335,ms
frame_interval,gpui-native-w0-stream,load,poc,1370,17.19770833333333,ms
frame_interval,gpui-native-w0-stream,load,poc,1371,16.616916666666665,ms
frame_interval,gpui-native-w0-stream,load,poc,1372,16.652083333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,1373,15.90225,ms
frame_interval,gpui-native-w0-stream,load,poc,1374,17.928541666666668,ms
frame_interval,gpui-native-w0-stream,load,poc,1375,15.689875,ms
frame_interval,gpui-native-w0-stream,load,poc,1376,17.747416666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,1377,15.594208333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,1378,17.634083333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,1379,16.638833333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,1380,16.19725,ms
frame_interval,gpui-native-w0-stream,load,poc,1381,17.459833333333332,ms
frame_interval,gpui-native-w0-stream,load,poc,1382,15.0485,ms
frame_interval,gpui-native-w0-stream,load,poc,1383,17.90716666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1384,16.65625,ms
frame_interval,gpui-native-w0-stream,load,poc,1385,15.781166666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,1386,17.134375,ms
frame_interval,gpui-native-w0-stream,load,poc,1387,16.2,ms
frame_interval,gpui-native-w0-stream,load,poc,1388,17.61645833333333,ms
frame_interval,gpui-native-w0-stream,load,poc,1389,16.217125,ms
frame_interval,gpui-native-w0-stream,load,poc,1390,16.171166666666664,ms
frame_interval,gpui-native-w0-stream,load,poc,1391,17.269,ms
frame_interval,gpui-native-w0-stream,load,poc,1392,16.428583333333332,ms
frame_interval,gpui-native-w0-stream,load,poc,1393,17.023833333333332,ms
frame_interval,gpui-native-w0-stream,load,poc,1394,16.461708333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,1395,15.139166666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,1396,17.74266666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1397,17.133375,ms
frame_interval,gpui-native-w0-stream,load,poc,1398,16.12525,ms
frame_interval,gpui-native-w0-stream,load,poc,1399,16.649541666666668,ms
frame_interval,gpui-native-w0-stream,load,poc,1400,15.686416666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,1401,18.210125,ms
frame_interval,gpui-native-w0-stream,load,poc,1402,16.677958333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,1403,16.83491666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1404,16.456875,ms
frame_interval,gpui-native-w0-stream,load,poc,1405,17.033291666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1406,15.773125,ms
frame_interval,gpui-native-w0-stream,load,poc,1407,16.68925,ms
frame_interval,gpui-native-w0-stream,load,poc,1408,17.893416666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1409,16.237666666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,1410,16.238833333333336,ms
frame_interval,gpui-native-w0-stream,load,poc,1411,17.269458333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,1412,15.696708333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,1413,17.044625,ms
frame_interval,gpui-native-w0-stream,load,poc,1414,16.50275,ms
frame_interval,gpui-native-w0-stream,load,poc,1415,16.527291666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1416,16.589041666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1417,17.41304166666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1418,16.460958333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,1419,15.622083333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,1420,17.79941666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1421,16.87304166666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1422,15.845291666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,1423,17.46633333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,1424,16.706625,ms
frame_interval,gpui-native-w0-stream,load,poc,1425,15.828333333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,1426,17.53545833333333,ms
frame_interval,gpui-native-w0-stream,load,poc,1427,16.734666666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,1428,15.713958333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,1429,17.62229166666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1430,15.716,ms
frame_interval,gpui-native-w0-stream,load,poc,1431,16.65775,ms
frame_interval,gpui-native-w0-stream,load,poc,1432,15.774166666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,1433,17.593958333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,1434,17.199166666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1435,15.7405,ms
frame_interval,gpui-native-w0-stream,load,poc,1436,17.58233333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,1437,16.615958333333335,ms
frame_interval,gpui-native-w0-stream,load,poc,1438,16.59075,ms
frame_interval,gpui-native-w0-stream,load,poc,1439,16.800625,ms
frame_interval,gpui-native-w0-stream,load,poc,1440,16.097416666666668,ms
frame_interval,gpui-native-w0-stream,load,poc,1441,15.944166666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,1442,18.32975,ms
frame_interval,gpui-native-w0-stream,load,poc,1443,15.707333333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,1444,17.01741666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1445,17.088416666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1446,16.336416666666665,ms
frame_interval,gpui-native-w0-stream,load,poc,1447,16.20625,ms
frame_interval,gpui-native-w0-stream,load,poc,1448,16.293375,ms
frame_interval,gpui-native-w0-stream,load,poc,1449,17.48304166666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1450,15.651125,ms
frame_interval,gpui-native-w0-stream,load,poc,1451,17.51775,ms
frame_interval,gpui-native-w0-stream,load,poc,1452,17.53225,ms
frame_interval,gpui-native-w0-stream,load,poc,1453,16.190166666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,1454,16.715125,ms
frame_interval,gpui-native-w0-stream,load,poc,1455,16.755625,ms
frame_interval,gpui-native-w0-stream,load,poc,1456,17.142625,ms
frame_interval,gpui-native-w0-stream,load,poc,1457,14.437625,ms
frame_interval,gpui-native-w0-stream,load,poc,1458,18.593125,ms
frame_interval,gpui-native-w0-stream,load,poc,1459,15.741333333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,1460,16.498875,ms
frame_interval,gpui-native-w0-stream,load,poc,1461,17.412625,ms
frame_interval,gpui-native-w0-stream,load,poc,1462,17.222083333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,1463,16.068833333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,1464,16.213083333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,1465,16.560958333333335,ms
frame_interval,gpui-native-w0-stream,load,poc,1466,17.24820833333333,ms
frame_interval,gpui-native-w0-stream,load,poc,1467,16.100666666666665,ms
frame_interval,gpui-native-w0-stream,load,poc,1468,16.707791666666665,ms
frame_interval,gpui-native-w0-stream,load,poc,1469,16.813375,ms
frame_interval,gpui-native-w0-stream,load,poc,1470,17.109166666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1471,16.091291666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1472,16.624041666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1473,17.17666666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1474,15.137458333333335,ms
frame_interval,gpui-native-w0-stream,load,poc,1475,17.154625,ms
frame_interval,gpui-native-w0-stream,load,poc,1476,17.764125,ms
frame_interval,gpui-native-w0-stream,load,poc,1477,15.472583333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,1478,17.261333333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,1479,17.639958333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,1480,15.199791666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,1481,17.654375,ms
frame_interval,gpui-native-w0-stream,load,poc,1482,16.9375,ms
frame_interval,gpui-native-w0-stream,load,poc,1483,15.48425,ms
frame_interval,gpui-native-w0-stream,load,poc,1484,18.44429166666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1485,16.464166666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1486,16.700375,ms
frame_interval,gpui-native-w0-stream,load,poc,1487,15.505083333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,1488,17.749375,ms
frame_interval,gpui-native-w0-stream,load,poc,1489,16.321125,ms
frame_interval,gpui-native-w0-stream,load,poc,1490,15.908458333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,1491,17.69604166666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1492,15.663083333333335,ms
frame_interval,gpui-native-w0-stream,load,poc,1493,17.146541666666668,ms
frame_interval,gpui-native-w0-stream,load,poc,1494,16.892875,ms
frame_interval,gpui-native-w0-stream,load,poc,1495,17.08204166666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1496,16.246125,ms
frame_interval,gpui-native-w0-stream,load,poc,1497,18.06658333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,1498,13.539333333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,1499,16.676541666666665,ms
frame_interval,gpui-native-w0-stream,load,poc,1500,17.64645833333333,ms
frame_interval,gpui-native-w0-stream,load,poc,1501,16.685458333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,1502,17.092666666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,1503,16.256458333333335,ms
frame_interval,gpui-native-w0-stream,load,poc,1504,16.6555,ms
frame_interval,gpui-native-w0-stream,load,poc,1505,17.448708333333332,ms
frame_interval,gpui-native-w0-stream,load,poc,1506,16.277916666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,1507,16.696916666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1508,16.228916666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1509,17.099625,ms
frame_interval,gpui-native-w0-stream,load,poc,1510,16.247041666666664,ms
frame_interval,gpui-native-w0-stream,load,poc,1511,16.642208333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,1512,17.308666666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1513,15.802541666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,1514,17.450083333333332,ms
frame_interval,gpui-native-w0-stream,load,poc,1515,16.125416666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,1516,17.28483333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,1517,16.387041666666665,ms
frame_interval,gpui-native-w0-stream,load,poc,1518,16.325458333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,1519,17.103,ms
frame_interval,gpui-native-w0-stream,load,poc,1520,16.77991666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1521,16.230166666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,1522,16.771625,ms
frame_interval,gpui-native-w0-stream,load,poc,1523,17.00270833333333,ms
frame_interval,gpui-native-w0-stream,load,poc,1524,16.780875,ms
frame_interval,gpui-native-w0-stream,load,poc,1525,17.13158333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,1526,15.554916666666665,ms
frame_interval,gpui-native-w0-stream,load,poc,1527,17.46741666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1528,16.936083333333332,ms
frame_interval,gpui-native-w0-stream,load,poc,1529,15.648416666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,1530,15.645583333333335,ms
frame_interval,gpui-native-w0-stream,load,poc,1531,17.608541666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1532,16.693041666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,1533,17.609875,ms
frame_interval,gpui-native-w0-stream,load,poc,1534,15.716208333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,1535,16.766166666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1536,17.111875,ms
frame_interval,gpui-native-w0-stream,load,poc,1537,16.111583333333336,ms
frame_interval,gpui-native-w0-stream,load,poc,1538,16.684125,ms
frame_interval,gpui-native-w0-stream,load,poc,1539,15.654291666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,1540,18.72275,ms
frame_interval,gpui-native-w0-stream,load,poc,1541,15.611791666666665,ms
frame_interval,gpui-native-w0-stream,load,poc,1542,17.88583333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,1543,16.087375,ms
frame_interval,gpui-native-w0-stream,load,poc,1544,17.22733333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,1545,15.985458333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,1546,17.06879166666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1547,15.4175,ms
frame_interval,gpui-native-w0-stream,load,poc,1548,18.061541666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1549,16.341708333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,1550,15.39575,ms
frame_interval,gpui-native-w0-stream,load,poc,1551,18.372708333333332,ms
frame_interval,gpui-native-w0-stream,load,poc,1552,16.185958333333335,ms
frame_interval,gpui-native-w0-stream,load,poc,1553,15.990708333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,1554,16.6585,ms
frame_interval,gpui-native-w0-stream,load,poc,1555,16.202541666666665,ms
frame_interval,gpui-native-w0-stream,load,poc,1556,17.110083333333332,ms
frame_interval,gpui-native-w0-stream,load,poc,1557,17.16091666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1558,15.444041666666665,ms
frame_interval,gpui-native-w0-stream,load,poc,1559,17.077875,ms
frame_interval,gpui-native-w0-stream,load,poc,1560,17.939958333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,1561,15.137625,ms
frame_interval,gpui-native-w0-stream,load,poc,1562,17.09358333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,1563,17.254708333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,1564,16.263458333333332,ms
frame_interval,gpui-native-w0-stream,load,poc,1565,16.985791666666668,ms
frame_interval,gpui-native-w0-stream,load,poc,1566,16.780125,ms
frame_interval,gpui-native-w0-stream,load,poc,1567,16.641333333333336,ms
frame_interval,gpui-native-w0-stream,load,poc,1568,16.680541666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1569,16.693291666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1570,16.185958333333335,ms
frame_interval,gpui-native-w0-stream,load,poc,1571,17.240333333333332,ms
frame_interval,gpui-native-w0-stream,load,poc,1572,16.159125,ms
frame_interval,gpui-native-w0-stream,load,poc,1573,16.623791666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,1574,17.104333333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,1575,16.613625,ms
frame_interval,gpui-native-w0-stream,load,poc,1576,17.562458333333332,ms
frame_interval,gpui-native-w0-stream,load,poc,1577,15.405291666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1578,17.292875,ms
frame_interval,gpui-native-w0-stream,load,poc,1579,17.14258333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,1580,14.532166666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,1581,16.653416666666665,ms
frame_interval,gpui-native-w0-stream,load,poc,1582,17.64675,ms
frame_interval,gpui-native-w0-stream,load,poc,1583,16.72425,ms
frame_interval,gpui-native-w0-stream,load,poc,1584,17.781375,ms
frame_interval,gpui-native-w0-stream,load,poc,1585,15.499333333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,1586,17.63854166666667,ms
