# gpui-term run metadata (parse rows below; lines starting '#' are comments)
# display=Built-in Retina Display [1470x956 @ 0,0] (max 60 Hz)
# build=release seed=42 bytes_per_sec=500000 windows=1 streaming=1 bg_bps=0
# mode=atlas scrollback=10000 gpui_txn=0 damage_only=0 trace=-
metric,stack,phase,build,idx,value,unit
frame_interval,gpui-native,load,poc,2291,16.66525,ms
frame_interval,gpui-native,load,poc,2292,16.668375,ms
frame_interval,gpui-native,load,poc,2293,16.662416666666665,ms
frame_interval,gpui-native,load,poc,2294,14.999666666666666,ms
frame_interval,gpui-native,load,poc,2295,16.986208333333334,ms
frame_interval,gpui-native,load,poc,2296,18.021541666666668,ms
frame_interval,gpui-native,load,poc,2297,16.667875,ms
frame_interval,gpui-native,load,poc,2298,15.264,ms
frame_interval,gpui-native,load,poc,2299,18.050291666666666,ms
frame_interval,gpui-native,load,poc,2300,16.7215,ms
frame_interval,gpui-native,load,poc,2301,15.104291666666667,ms
frame_interval,gpui-native,load,poc,2302,18.20404166666667,ms
frame_interval,gpui-native,load,poc,2303,16.651083333333332,ms
frame_interval,gpui-native,load,poc,2304,16.694541666666666,ms
frame_interval,gpui-native,load,poc,2305,16.652625,ms
frame_interval,gpui-native,load,poc,2306,16.650916666666667,ms
frame_interval,gpui-native,load,poc,2307,16.747916666666665,ms
frame_interval,gpui-native,load,poc,2308,15.925125,ms
frame_interval,gpui-native,load,poc,2309,17.354875,ms
frame_interval,gpui-native,load,poc,2310,15.592958333333334,ms
frame_interval,gpui-native,load,poc,2311,17.71783333333333,ms
frame_interval,gpui-native,load,poc,2312,16.662916666666668,ms
frame_interval,gpui-native,load,poc,2313,16.743791666666667,ms
frame_interval,gpui-native,load,poc,2314,16.61875,ms
frame_interval,gpui-native,load,poc,2315,16.628041666666665,ms
frame_interval,gpui-native,load,poc,2316,16.68825,ms
frame_interval,gpui-native,load,poc,2317,16.655666666666665,ms
frame_interval,gpui-native,load,poc,2318,16.674,ms
frame_interval,gpui-native,load,poc,2319,14.974458333333335,ms
frame_interval,gpui-native,load,poc,2320,18.342166666666667,ms
frame_interval,gpui-native,load,poc,2321,16.675583333333336,ms
frame_interval,gpui-native,load,poc,2322,16.680375,ms
frame_interval,gpui-native,load,poc,2323,16.669583333333335,ms
frame_interval,gpui-native,load,poc,2324,16.645,ms
frame_interval,gpui-native,load,poc,2325,16.703333333333333,ms
frame_interval,gpui-native,load,poc,2326,16.651458333333334,ms
frame_interval,gpui-native,load,poc,2327,16.657166666666665,ms
frame_interval,gpui-native,load,poc,2328,16.666708333333332,ms
frame_interval,gpui-native,load,poc,2329,16.64375,ms
frame_interval,gpui-native,load,poc,2330,16.687291666666667,ms
frame_interval,gpui-native,load,poc,2331,16.666916666666665,ms
frame_interval,gpui-native,load,poc,2332,16.671791666666667,ms
frame_interval,gpui-native,load,poc,2333,16.658333333333335,ms
frame_interval,gpui-native,load,poc,2334,16.669375,ms
frame_interval,gpui-native,load,poc,2335,16.664541666666665,ms
frame_interval,gpui-native,load,poc,2336,16.662,ms
frame_interval,gpui-native,load,poc,2337,16.65825,ms
frame_interval,gpui-native,load,poc,2338,16.6715,ms
frame_interval,gpui-native,load,poc,2339,16.673083333333334,ms
frame_interval,gpui-native,load,poc,2340,16.659916666666668,ms
frame_interval,gpui-native,load,poc,2341,16.670458333333332,ms
frame_interval,gpui-native,load,poc,2342,16.656875,ms
frame_interval,gpui-native,load,poc,2343,16.673416666666665,ms
frame_interval,gpui-native,load,poc,2344,16.675583333333336,ms
frame_interval,gpui-native,load,poc,2345,16.655916666666666,ms
frame_interval,gpui-native,load,poc,2346,16.672208333333334,ms
frame_interval,gpui-native,load,poc,2347,16.746583333333334,ms
frame_interval,gpui-native,load,poc,2348,16.621333333333332,ms
frame_interval,gpui-native,load,poc,2349,15.286291666666665,ms
frame_interval,gpui-native,load,poc,2350,18.02875,ms
frame_interval,gpui-native,load,poc,2351,14.981541666666667,ms
frame_interval,gpui-native,load,poc,2352,17.973875,ms
frame_interval,gpui-native,load,poc,2353,17.029375,ms
frame_interval,gpui-native,load,poc,2354,16.70125,ms
frame_interval,gpui-native,load,poc,2355,15.7655,ms
frame_interval,gpui-native,load,poc,2356,17.575166666666668,ms
frame_interval,gpui-native,load,poc,2357,16.61575,ms
frame_interval,gpui-native,load,poc,2358,16.673166666666667,ms
frame_interval,gpui-native,load,poc,2359,16.679,ms
frame_interval,gpui-native,load,poc,2360,15.18575,ms
frame_interval,gpui-native,load,poc,2361,18.154541666666667,ms
frame_interval,gpui-native,load,poc,2362,16.653375,ms
frame_interval,gpui-native,load,poc,2363,16.6595,ms
frame_interval,gpui-native,load,poc,2364,16.67225,ms
frame_interval,gpui-native,load,poc,2365,16.668625,ms
frame_interval,gpui-native,load,poc,2366,16.667416666666664,ms
frame_interval,gpui-native,load,poc,2367,16.658,ms
frame_interval,gpui-native,load,poc,2368,16.667166666666667,ms
frame_interval,gpui-native,load,poc,2369,16.669458333333335,ms
frame_interval,gpui-native,load,poc,2370,14.990083333333335,ms
frame_interval,gpui-native,load,poc,2371,18.417,ms
frame_interval,gpui-native,load,poc,2372,14.6735,ms
frame_interval,gpui-native,load,poc,2373,18.66108333333333,ms
frame_interval,gpui-native,load,poc,2374,16.618333333333332,ms
frame_interval,gpui-native,load,poc,2375,16.72325,ms
frame_interval,gpui-native,load,poc,2376,16.570166666666665,ms
frame_interval,gpui-native,load,poc,2377,14.76725,ms
frame_interval,gpui-native,load,poc,2378,18.57708333333333,ms
frame_interval,gpui-native,load,poc,2379,16.679208333333335,ms
frame_interval,gpui-native,load,poc,2380,16.661166666666666,ms
frame_interval,gpui-native,load,poc,2381,16.672875,ms
frame_interval,gpui-native,load,poc,2382,16.085791666666665,ms
frame_interval,gpui-native,load,poc,2383,17.238666666666667,ms
frame_interval,gpui-native,load,poc,2384,16.655208333333334,ms
frame_interval,gpui-native,load,poc,2385,16.684458333333335,ms
frame_interval,gpui-native,load,poc,2386,16.671416666666666,ms
frame_interval,gpui-native,load,poc,2387,16.655458333333335,ms
frame_interval,gpui-native,load,poc,2388,15.223375,ms
frame_interval,gpui-native,load,poc,2389,18.103625,ms
frame_interval,gpui-native,load,poc,2390,16.667833333333334,ms
frame_interval,gpui-native,load,poc,2391,16.271333333333335,ms
frame_interval,gpui-native,load,poc,2392,17.060208333333332,ms
frame_interval,gpui-native,load,poc,2393,16.672875,ms
frame_interval,gpui-native,load,poc,2394,16.667083333333334,ms
frame_interval,gpui-native,load,poc,2395,16.667875,ms
frame_interval,gpui-native,load,poc,2396,16.658625,ms
frame_interval,gpui-native,load,poc,2397,16.653083333333335,ms
frame_interval,gpui-native,load,poc,2398,16.683791666666664,ms
frame_interval,gpui-native,load,poc,2399,16.673791666666666,ms
frame_interval,gpui-native,load,poc,2400,16.650958333333335,ms
frame_interval,gpui-native,load,poc,2401,16.661583333333333,ms
frame_interval,gpui-native,load,poc,2402,16.674208333333333,ms
frame_interval,gpui-native,load,poc,2403,16.670625,ms
frame_interval,gpui-native,load,poc,2404,16.665833333333335,ms
frame_interval,gpui-native,load,poc,2405,14.981291666666666,ms
frame_interval,gpui-native,load,poc,2406,18.3585,ms
frame_interval,gpui-native,load,poc,2407,16.668875,ms
frame_interval,gpui-native,load,poc,2408,16.65425,ms
frame_interval,gpui-native,load,poc,2409,16.663625,ms
frame_interval,gpui-native,load,poc,2410,16.67,ms
frame_interval,gpui-native,load,poc,2411,14.987958333333333,ms
frame_interval,gpui-native,load,poc,2412,18.34733333333333,ms
frame_interval,gpui-native,load,poc,2413,16.667708333333334,ms
frame_interval,gpui-native,load,poc,2414,16.705291666666668,ms
frame_interval,gpui-native,load,poc,2415,15.593458333333334,ms
frame_interval,gpui-native,load,poc,2416,15.84325,ms
frame_interval,gpui-native,load,poc,2417,16.656833333333335,ms
frame_interval,gpui-native,load,poc,2418,18.535625,ms
frame_interval,gpui-native,load,poc,2419,16.669875,ms
frame_interval,gpui-native,load,poc,2420,16.664958333333335,ms
frame_interval,gpui-native,load,poc,2421,16.732708333333335,ms
frame_interval,gpui-native,load,poc,2422,16.627833333333335,ms
frame_interval,gpui-native,load,poc,2423,14.721416666666666,ms
frame_interval,gpui-native,load,poc,2424,18.593125,ms
frame_interval,gpui-native,load,poc,2425,16.663625,ms
frame_interval,gpui-native,load,poc,2426,16.652666666666665,ms
frame_interval,gpui-native,load,poc,2427,14.857541666666666,ms
frame_interval,gpui-native,load,poc,2428,18.56475,ms
frame_interval,gpui-native,load,poc,2429,15.321541666666667,ms
frame_interval,gpui-native,load,poc,2430,17.990458333333333,ms
frame_interval,gpui-native,load,poc,2431,14.756708333333334,ms
frame_interval,gpui-native,load,poc,2432,18.604041666666667,ms
frame_interval,gpui-native,load,poc,2433,16.59625,ms
frame_interval,gpui-native,load,poc,2434,16.65975,ms
frame_interval,gpui-native,load,poc,2435,14.984333333333334,ms
frame_interval,gpui-native,load,poc,2436,18.339291666666668,ms
frame_interval,gpui-native,load,poc,2437,16.667625,ms
frame_interval,gpui-native,load,poc,2438,16.663916666666665,ms
frame_interval,gpui-native,load,poc,2439,16.655666666666665,ms
frame_interval,gpui-native,load,poc,2440,16.681333333333335,ms
frame_interval,gpui-native,load,poc,2441,16.665791666666667,ms
frame_interval,gpui-native,load,poc,2442,16.668583333333334,ms
frame_interval,gpui-native,load,poc,2443,16.661875,ms
frame_interval,gpui-native,load,poc,2444,16.668416666666666,ms
frame_interval,gpui-native,load,poc,2445,16.6805,ms
frame_interval,gpui-native,load,poc,2446,16.667,ms
frame_interval,gpui-native,load,poc,2447,16.647958333333335,ms
frame_interval,gpui-native,load,poc,2448,16.680375,ms
frame_interval,gpui-native,load,poc,2449,16.661791666666666,ms
frame_interval,gpui-native,load,poc,2450,16.670083333333334,ms
frame_interval,gpui-native,load,poc,2451,16.660041666666665,ms
frame_interval,gpui-native,load,poc,2452,16.670291666666667,ms
frame_interval,gpui-native,load,poc,2453,16.652041666666666,ms
frame_interval,gpui-native,load,poc,2454,16.678416666666667,ms
frame_interval,gpui-native,load,poc,2455,16.670625,ms
frame_interval,gpui-native,load,poc,2456,16.681583333333332,ms
frame_interval,gpui-native,load,poc,2457,16.640625,ms
frame_interval,gpui-native,load,poc,2458,16.674625,ms
frame_interval,gpui-native,load,poc,2459,14.99525,ms
frame_interval,gpui-native,load,poc,2460,18.324166666666667,ms
frame_interval,gpui-native,load,poc,2461,16.669791666666665,ms
frame_interval,gpui-native,load,poc,2462,16.670666666666666,ms
frame_interval,gpui-native,load,poc,2463,15.764416666666666,ms
frame_interval,gpui-native,load,poc,2464,17.57045833333333,ms
frame_interval,gpui-native,load,poc,2465,16.666375,ms
frame_interval,gpui-native,load,poc,2466,16.672125,ms
frame_interval,gpui-native,load,poc,2467,16.653875,ms
frame_interval,gpui-native,load,poc,2468,16.6795,ms
frame_interval,gpui-native,load,poc,2469,16.710083333333333,ms
frame_interval,gpui-native,load,poc,2470,14.735541666666666,ms
frame_interval,gpui-native,load,poc,2471,17.884541666666667,ms
frame_interval,gpui-native,load,poc,2472,17.32258333333333,ms
frame_interval,gpui-native,load,poc,2473,16.665375,ms
frame_interval,gpui-native,load,poc,2474,16.677708333333335,ms
frame_interval,gpui-native,load,poc,2475,16.671541666666666,ms
frame_interval,gpui-native,load,poc,2476,16.655,ms
frame_interval,gpui-native,load,poc,2477,16.664041666666666,ms
frame_interval,gpui-native,load,poc,2478,16.678833333333333,ms
frame_interval,gpui-native,load,poc,2479,14.981625,ms
frame_interval,gpui-native,load,poc,2480,18.424541666666666,ms
frame_interval,gpui-native,load,poc,2481,16.599166666666665,ms
frame_interval,gpui-native,load,poc,2482,16.68125,ms
frame_interval,gpui-native,load,poc,2483,15.314208333333333,ms
frame_interval,gpui-native,load,poc,2484,16.96975,ms
frame_interval,gpui-native,load,poc,2485,17.701125,ms
frame_interval,gpui-native,load,poc,2486,16.650416666666665,ms
frame_interval,gpui-native,load,poc,2487,16.67425,ms
frame_interval,gpui-native,load,poc,2488,16.665458333333333,ms
frame_interval,gpui-native,load,poc,2489,16.670541666666665,ms
frame_interval,gpui-native,load,poc,2490,15.979958333333334,ms
frame_interval,gpui-native,load,poc,2491,17.352375,ms
frame_interval,gpui-native,load,poc,2492,16.670916666666667,ms
frame_interval,gpui-native,load,poc,2493,16.735458333333334,ms
frame_interval,gpui-native,load,poc,2494,16.641375,ms
frame_interval,gpui-native,load,poc,2495,15.137916666666666,ms
frame_interval,gpui-native,load,poc,2496,18.228,ms
frame_interval,gpui-native,load,poc,2497,15.013583333333335,ms
frame_interval,gpui-native,load,poc,2498,18.236541666666668,ms
frame_interval,gpui-native,load,poc,2499,16.663041666666665,ms
frame_interval,gpui-native,load,poc,2500,15.395375,ms
frame_interval,gpui-native,load,poc,2501,17.94291666666667,ms
frame_interval,gpui-native,load,poc,2502,16.67125,ms
frame_interval,gpui-native,load,poc,2503,16.385541666666665,ms
frame_interval,gpui-native,load,poc,2504,16.187416666666667,ms
frame_interval,gpui-native,load,poc,2505,16.927666666666667,ms
frame_interval,gpui-native,load,poc,2506,17.187083333333334,ms
frame_interval,gpui-native,load,poc,2507,15.998541666666666,ms
frame_interval,gpui-native,load,poc,2508,17.306291666666667,ms
frame_interval,gpui-native,load,poc,2509,16.115875,ms
frame_interval,gpui-native,load,poc,2510,17.23195833333333,ms
frame_interval,gpui-native,load,poc,2511,16.682916666666667,ms
frame_interval,gpui-native,load,poc,2512,15.644125,ms
frame_interval,gpui-native,load,poc,2513,17.66754166666667,ms
frame_interval,gpui-native,load,poc,2514,16.669625,ms
frame_interval,gpui-native,load,poc,2515,16.66125,ms
frame_interval,gpui-native,load,poc,2516,16.670291666666667,ms
frame_interval,gpui-native,load,poc,2517,16.657416666666666,ms
frame_interval,gpui-native,load,poc,2518,16.666333333333334,ms
frame_interval,gpui-native,load,poc,2519,16.675625,ms
frame_interval,gpui-native,load,poc,2520,15.735875,ms
frame_interval,gpui-native,load,poc,2521,17.58695833333333,ms
frame_interval,gpui-native,load,poc,2522,16.667916666666667,ms
frame_interval,gpui-native,load,poc,2523,16.667875,ms
frame_interval,gpui-native,load,poc,2524,16.271291666666666,ms
frame_interval,gpui-native,load,poc,2525,17.06308333333333,ms
frame_interval,gpui-native,load,poc,2526,16.657875,ms
frame_interval,gpui-native,load,poc,2527,16.685458333333333,ms
frame_interval,gpui-native,load,poc,2528,16.671125,ms
frame_interval,gpui-native,load,poc,2529,16.658541666666665,ms
frame_interval,gpui-native,load,poc,2530,16.668833333333335,ms
frame_interval,gpui-native,load,poc,2531,16.651833333333332,ms
frame_interval,gpui-native,load,poc,2532,16.679666666666666,ms
frame_interval,gpui-native,load,poc,2533,16.66575,ms
frame_interval,gpui-native,load,poc,2534,16.6505,ms
frame_interval,gpui-native,load,poc,2535,16.666708333333332,ms
frame_interval,gpui-native,load,poc,2536,16.740666666666666,ms
frame_interval,gpui-native,load,poc,2537,16.681166666666666,ms
frame_interval,gpui-native,load,poc,2538,15.408708333333333,ms
frame_interval,gpui-native,load,poc,2539,16.783375,ms
frame_interval,gpui-native,load,poc,2540,17.733541666666667,ms
frame_interval,gpui-native,load,poc,2541,16.669333333333334,ms
frame_interval,gpui-native,load,poc,2542,16.66025,ms
frame_interval,gpui-native,load,poc,2543,16.6185,ms
frame_interval,gpui-native,load,poc,2544,16.737208333333335,ms
frame_interval,gpui-native,load,poc,2545,16.649708333333333,ms
frame_interval,gpui-native,load,poc,2546,16.660625,ms
frame_interval,gpui-native,load,poc,2547,16.666208333333334,ms
frame_interval,gpui-native,load,poc,2548,16.671125,ms
frame_interval,gpui-native,load,poc,2549,16.664833333333334,ms
frame_interval,gpui-native,load,poc,2550,16.662333333333333,ms
frame_interval,gpui-native,load,poc,2551,16.6625,ms
frame_interval,gpui-native,load,poc,2552,14.993583333333333,ms
frame_interval,gpui-native,load,poc,2553,18.342666666666666,ms
frame_interval,gpui-native,load,poc,2554,16.679875,ms
frame_interval,gpui-native,load,poc,2555,16.656083333333335,ms
frame_interval,gpui-native,load,poc,2556,15.625916666666667,ms
frame_interval,gpui-native,load,poc,2557,17.704625,ms
frame_interval,gpui-native,load,poc,2558,15.357291666666667,ms
frame_interval,gpui-native,load,poc,2559,17.781791666666667,ms
frame_interval,gpui-native,load,poc,2560,16.872416666666666,ms
frame_interval,gpui-native,load,poc,2561,16.656083333333335,ms
frame_interval,gpui-native,load,poc,2562,16.667458333333332,ms
frame_interval,gpui-native,load,poc,2563,16.662208333333336,ms
frame_interval,gpui-native,load,poc,2564,16.674708333333335,ms
frame_interval,gpui-native,load,poc,2565,16.675041666666665,ms
frame_interval,gpui-native,load,poc,2566,16.671958333333333,ms
frame_interval,gpui-native,load,poc,2567,16.648833333333332,ms
frame_interval,gpui-native,load,poc,2568,16.687083333333334,ms
frame_interval,gpui-native,load,poc,2569,16.653333333333332,ms
frame_interval,gpui-native,load,poc,2570,16.6665,ms
frame_interval,gpui-native,load,poc,2571,16.665916666666664,ms
frame_interval,gpui-native,load,poc,2572,16.656166666666667,ms
frame_interval,gpui-native,load,poc,2573,16.677458333333334,ms
frame_interval,gpui-native,load,poc,2574,16.666,ms
frame_interval,gpui-native,load,poc,2575,16.658208333333334,ms
frame_interval,gpui-native,load,poc,2576,14.792208333333335,ms
frame_interval,gpui-native,load,poc,2577,18.55495833333333,ms
frame_interval,gpui-native,load,poc,2578,16.675416666666667,ms
frame_interval,gpui-native,load,poc,2579,16.647666666666666,ms
frame_interval,gpui-native,load,poc,2580,16.676208333333335,ms
frame_interval,gpui-native,load,poc,2581,16.028708333333334,ms
frame_interval,gpui-native,load,poc,2582,17.30454166666667,ms
frame_interval,gpui-native,load,poc,2583,16.6585,ms
frame_interval,gpui-native,load,poc,2584,16.670208333333335,ms
frame_interval,gpui-native,load,poc,2585,16.670208333333335,ms
