# gpui-term run metadata (parse rows below; lines starting '#' are comments)
# display=Built-in Retina Display [1470x956 @ 0,0] (max 60 Hz)
# build=release seed=42 bytes_per_sec=500000 windows=1 streaming=1 bg_bps=0
# mode=scroll+resize+select scrollback=10000 gpui_txn=0 damage_only=0 trace=-
metric,stack,phase,build,idx,value,unit
frame_interval,gpui-native,load,poc,1397,16.661208333333335,ms
frame_interval,gpui-native,load,poc,1398,16.744333333333334,ms
frame_interval,gpui-native,load,poc,1399,16.615125,ms
frame_interval,gpui-native,load,poc,1400,14.797083333333333,ms
frame_interval,gpui-native,load,poc,1401,18.567125,ms
frame_interval,gpui-native,load,poc,1402,16.620291666666667,ms
frame_interval,gpui-native,load,poc,1403,16.658,ms
frame_interval,gpui-native,load,poc,1404,14.987958333333333,ms
frame_interval,gpui-native,load,poc,1405,11.188041666666667,ms
frame_interval,gpui-native,load,poc,1406,23.827291666666667,ms
frame_interval,gpui-native,load,poc,1407,16.664833333333334,ms
frame_interval,gpui-native,load,poc,1408,16.651958333333333,ms
frame_interval,gpui-native,load,poc,1409,16.679,ms
frame_interval,gpui-native,load,poc,1410,16.660625,ms
frame_interval,gpui-native,load,poc,1411,16.679041666666667,ms
frame_interval,gpui-native,load,poc,1412,16.670666666666666,ms
frame_interval,gpui-native,load,poc,1413,16.703625,ms
frame_interval,gpui-native,load,poc,1414,15.234708333333334,ms
frame_interval,gpui-native,load,poc,1415,18.046125,ms
frame_interval,gpui-native,load,poc,1416,16.671708333333335,ms
frame_interval,gpui-native,load,poc,1417,16.671458333333334,ms
frame_interval,gpui-native,load,poc,1418,16.649958333333334,ms
frame_interval,gpui-native,load,poc,1419,16.673708333333334,ms
frame_interval,gpui-native,load,poc,1420,16.668375,ms
frame_interval,gpui-native,load,poc,1421,16.665583333333334,ms
frame_interval,gpui-native,load,poc,1422,16.673041666666666,ms
frame_interval,gpui-native,load,poc,1423,16.666833333333333,ms
frame_interval,gpui-native,load,poc,1424,16.663458333333335,ms
frame_interval,gpui-native,load,poc,1425,16.739916666666666,ms
frame_interval,gpui-native,load,poc,1426,16.609416666666664,ms
frame_interval,gpui-native,load,poc,1427,16.655916666666666,ms
frame_interval,gpui-native,load,poc,1428,16.735416666666666,ms
frame_interval,gpui-native,load,poc,1429,13.208708333333334,ms
frame_interval,gpui-native,load,poc,1430,20.044125,ms
frame_interval,gpui-native,load,poc,1431,16.672958333333334,ms
frame_interval,gpui-native,load,poc,1432,16.664791666666666,ms
frame_interval,gpui-native,load,poc,1433,16.724708333333336,ms
frame_interval,gpui-native,load,poc,1434,14.718125,ms
frame_interval,gpui-native,load,poc,1435,18.628625,ms
frame_interval,gpui-native,load,poc,1436,14.68925,ms
frame_interval,gpui-native,load,poc,1437,17.086625,ms
frame_interval,gpui-native,load,poc,1438,18.15145833333333,ms
frame_interval,gpui-native,load,poc,1439,16.66275,ms
frame_interval,gpui-native,load,poc,1440,16.683583333333335,ms
frame_interval,gpui-native,load,poc,1441,16.328,ms
frame_interval,gpui-native,load,poc,1442,17.00358333333333,ms
frame_interval,gpui-native,load,poc,1443,14.977,ms
frame_interval,gpui-native,load,poc,1444,18.34854166666667,ms
frame_interval,gpui-native,load,poc,1445,16.657625,ms
frame_interval,gpui-native,load,poc,1446,16.674791666666668,ms
frame_interval,gpui-native,load,poc,1447,16.668875,ms
frame_interval,gpui-native,load,poc,1448,16.711458333333333,ms
frame_interval,gpui-native,load,poc,1449,14.887958333333334,ms
frame_interval,gpui-native,load,poc,1450,18.402375,ms
frame_interval,gpui-native,load,poc,1451,16.713041666666665,ms
frame_interval,gpui-native,load,poc,1452,16.63925,ms
frame_interval,gpui-native,load,poc,1453,16.723791666666667,ms
frame_interval,gpui-native,load,poc,1454,12.095083333333333,ms
frame_interval,gpui-native,load,poc,1455,21.16404166666667,ms
frame_interval,gpui-native,load,poc,1456,16.652708333333333,ms
frame_interval,gpui-native,load,poc,1457,16.67575,ms
frame_interval,gpui-native,load,poc,1458,16.6645,ms
frame_interval,gpui-native,load,poc,1459,16.667375,ms
frame_interval,gpui-native,load,poc,1460,16.738625,ms
frame_interval,gpui-native,load,poc,1461,16.619666666666667,ms
frame_interval,gpui-native,load,poc,1462,16.710708333333333,ms
frame_interval,gpui-native,load,poc,1463,14.716791666666666,ms
frame_interval,gpui-native,load,poc,1464,18.6255,ms
frame_interval,gpui-native,load,poc,1465,14.694583333333334,ms
frame_interval,gpui-native,load,poc,1466,18.60225,ms
frame_interval,gpui-native,load,poc,1467,16.637833333333333,ms
frame_interval,gpui-native,load,poc,1468,16.727583333333335,ms
frame_interval,gpui-native,load,poc,1469,14.685166666666666,ms
frame_interval,gpui-native,load,poc,1470,18.57870833333333,ms
frame_interval,gpui-native,load,poc,1471,16.692833333333333,ms
frame_interval,gpui-native,load,poc,1472,14.754375,ms
frame_interval,gpui-native,load,poc,1473,18.560125,ms
frame_interval,gpui-native,load,poc,1474,15.613041666666666,ms
frame_interval,gpui-native,load,poc,1475,17.713375,ms
frame_interval,gpui-native,load,poc,1476,15.8765,ms
frame_interval,gpui-native,load,poc,1477,17.45629166666667,ms
frame_interval,gpui-native,load,poc,1478,16.661791666666666,ms
frame_interval,gpui-native,load,poc,1479,10.956916666666666,ms
frame_interval,gpui-native,load,poc,1480,22.384083333333333,ms
frame_interval,gpui-native,load,poc,1481,16.661875,ms
frame_interval,gpui-native,load,poc,1482,16.669208333333334,ms
frame_interval,gpui-native,load,poc,1483,16.673083333333334,ms
frame_interval,gpui-native,load,poc,1484,16.649291666666667,ms
frame_interval,gpui-native,load,poc,1485,16.671458333333334,ms
frame_interval,gpui-native,load,poc,1486,15.745791666666666,ms
frame_interval,gpui-native,load,poc,1487,17.589166666666667,ms
frame_interval,gpui-native,load,poc,1488,16.717083333333335,ms
frame_interval,gpui-native,load,poc,1489,16.648291666666665,ms
frame_interval,gpui-native,load,poc,1490,16.709833333333332,ms
frame_interval,gpui-native,load,poc,1491,16.671583333333334,ms
frame_interval,gpui-native,load,poc,1492,16.682791666666667,ms
frame_interval,gpui-native,load,poc,1493,16.596083333333333,ms
frame_interval,gpui-native,load,poc,1494,16.719333333333335,ms
frame_interval,gpui-native,load,poc,1495,14.690708333333333,ms
frame_interval,gpui-native,load,poc,1496,18.56716666666667,ms
frame_interval,gpui-native,load,poc,1497,16.651458333333334,ms
frame_interval,gpui-native,load,poc,1498,14.927208333333335,ms
frame_interval,gpui-native,load,poc,1499,18.415166666666668,ms
frame_interval,gpui-native,load,poc,1500,14.700625,ms
frame_interval,gpui-native,load,poc,1501,18.629125,ms
frame_interval,gpui-native,load,poc,1502,16.758,ms
frame_interval,gpui-native,load,poc,1503,14.249208333333334,ms
frame_interval,gpui-native,load,poc,1504,19.006208333333333,ms
frame_interval,gpui-native,load,poc,1505,16.658208333333334,ms
frame_interval,gpui-native,load,poc,1506,16.6695,ms
frame_interval,gpui-native,load,poc,1507,16.660916666666665,ms
frame_interval,gpui-native,load,poc,1508,16.708041666666666,ms
frame_interval,gpui-native,load,poc,1509,16.647458333333333,ms
frame_interval,gpui-native,load,poc,1510,16.64,ms
frame_interval,gpui-native,load,poc,1511,15.553125,ms
frame_interval,gpui-native,load,poc,1512,17.789375,ms
frame_interval,gpui-native,load,poc,1513,16.655541666666664,ms
frame_interval,gpui-native,load,poc,1514,16.673583333333333,ms
frame_interval,gpui-native,load,poc,1515,15.111833333333333,ms
frame_interval,gpui-native,load,poc,1516,18.222708333333333,ms
frame_interval,gpui-native,load,poc,1517,16.666333333333334,ms
frame_interval,gpui-native,load,poc,1518,15.38525,ms
frame_interval,gpui-native,load,poc,1519,17.94679166666667,ms
frame_interval,gpui-native,load,poc,1520,16.753916666666665,ms
frame_interval,gpui-native,load,poc,1521,16.668166666666664,ms
frame_interval,gpui-native,load,poc,1522,16.653375,ms
frame_interval,gpui-native,load,poc,1523,16.614625,ms
frame_interval,gpui-native,load,poc,1524,16.728291666666667,ms
frame_interval,gpui-native,load,poc,1525,14.683666666666666,ms
frame_interval,gpui-native,load,poc,1526,17.71225,ms
frame_interval,gpui-native,load,poc,1527,17.548916666666667,ms
frame_interval,gpui-native,load,poc,1528,12.460166666666666,ms
frame_interval,gpui-native,load,poc,1529,20.855375,ms
frame_interval,gpui-native,load,poc,1530,14.751041666666666,ms
frame_interval,gpui-native,load,poc,1531,16.681458333333335,ms
frame_interval,gpui-native,load,poc,1532,17.87783333333333,ms
frame_interval,gpui-native,load,poc,1533,17.35729166666667,ms
frame_interval,gpui-native,load,poc,1534,16.662291666666665,ms
frame_interval,gpui-native,load,poc,1535,16.656875,ms
frame_interval,gpui-native,load,poc,1536,16.666833333333333,ms
frame_interval,gpui-native,load,poc,1537,15.105333333333334,ms
frame_interval,gpui-native,load,poc,1538,18.22341666666667,ms
frame_interval,gpui-native,load,poc,1539,15.62175,ms
frame_interval,gpui-native,load,poc,1540,17.718666666666667,ms
frame_interval,gpui-native,load,poc,1541,16.668,ms
frame_interval,gpui-native,load,poc,1542,16.678666666666665,ms
frame_interval,gpui-native,load,poc,1543,16.663166666666665,ms
frame_interval,gpui-native,load,poc,1544,16.661875,ms
frame_interval,gpui-native,load,poc,1545,14.9865,ms
frame_interval,gpui-native,load,poc,1546,18.42170833333333,ms
frame_interval,gpui-native,load,poc,1547,16.617125,ms
frame_interval,gpui-native,load,poc,1548,16.645,ms
frame_interval,gpui-native,load,poc,1549,16.70225,ms
frame_interval,gpui-native,load,poc,1550,14.723458333333333,ms
frame_interval,gpui-native,load,poc,1551,18.5665,ms
frame_interval,gpui-native,load,poc,1552,16.669,ms
frame_interval,gpui-native,load,poc,1553,12.229166666666666,ms
frame_interval,gpui-native,load,poc,1554,21.108291666666666,ms
frame_interval,gpui-native,load,poc,1555,16.677666666666667,ms
frame_interval,gpui-native,load,poc,1556,16.661666666666665,ms
frame_interval,gpui-native,load,poc,1557,16.6655,ms
frame_interval,gpui-native,load,poc,1558,16.658083333333334,ms
frame_interval,gpui-native,load,poc,1559,16.668875,ms
frame_interval,gpui-native,load,poc,1560,16.652916666666666,ms
frame_interval,gpui-native,load,poc,1561,16.6805,ms
frame_interval,gpui-native,load,poc,1562,16.665833333333335,ms
frame_interval,gpui-native,load,poc,1563,16.662875,ms
frame_interval,gpui-native,load,poc,1564,16.73875,ms
frame_interval,gpui-native,load,poc,1565,16.221458333333334,ms
frame_interval,gpui-native,load,poc,1566,17.039708333333333,ms
frame_interval,gpui-native,load,poc,1567,16.672583333333336,ms
frame_interval,gpui-native,load,poc,1568,16.734166666666667,ms
frame_interval,gpui-native,load,poc,1569,14.758583333333334,ms
frame_interval,gpui-native,load,poc,1570,18.51366666666667,ms
frame_interval,gpui-native,load,poc,1571,14.742375,ms
frame_interval,gpui-native,load,poc,1572,18.579,ms
frame_interval,gpui-native,load,poc,1573,16.663333333333334,ms
frame_interval,gpui-native,load,poc,1574,16.747541666666667,ms
frame_interval,gpui-native,load,poc,1575,16.603791666666666,ms
frame_interval,gpui-native,load,poc,1576,16.649875,ms
frame_interval,gpui-native,load,poc,1577,16.673125,ms
frame_interval,gpui-native,load,poc,1578,12.2355,ms
frame_interval,gpui-native,load,poc,1579,21.097125,ms
frame_interval,gpui-native,load,poc,1580,16.129333333333335,ms
frame_interval,gpui-native,load,poc,1581,17.19891666666667,ms
frame_interval,gpui-native,load,poc,1582,16.666,ms
frame_interval,gpui-native,load,poc,1583,16.664583333333333,ms
frame_interval,gpui-native,load,poc,1584,16.74225,ms
frame_interval,gpui-native,load,poc,1585,16.607875,ms
frame_interval,gpui-native,load,poc,1586,16.646583333333336,ms
frame_interval,gpui-native,load,poc,1587,16.678916666666666,ms
frame_interval,gpui-native,load,poc,1588,16.653083333333335,ms
frame_interval,gpui-native,load,poc,1589,16.675375,ms
frame_interval,gpui-native,load,poc,1590,16.660875,ms
frame_interval,gpui-native,load,poc,1591,15.053125,ms
frame_interval,gpui-native,load,poc,1592,18.30620833333333,ms
frame_interval,gpui-native,load,poc,1593,16.659416666666665,ms
frame_interval,gpui-native,load,poc,1594,16.661166666666666,ms
frame_interval,gpui-native,load,poc,1595,15.562208333333334,ms
frame_interval,gpui-native,load,poc,1596,17.767,ms
frame_interval,gpui-native,load,poc,1597,16.667375,ms
frame_interval,gpui-native,load,poc,1598,16.661666666666665,ms
frame_interval,gpui-native,load,poc,1599,16.656791666666667,ms
frame_interval,gpui-native,load,poc,1600,16.677291666666665,ms
frame_interval,gpui-native,load,poc,1601,16.663833333333333,ms
frame_interval,gpui-native,load,poc,1602,16.680708333333335,ms
frame_interval,gpui-native,load,poc,1603,11.796125,ms
frame_interval,gpui-native,load,poc,1604,21.544875,ms
frame_interval,gpui-native,load,poc,1605,16.657583333333335,ms
frame_interval,gpui-native,load,poc,1606,16.660875,ms
frame_interval,gpui-native,load,poc,1607,16.66525,ms
frame_interval,gpui-native,load,poc,1608,16.663458333333335,ms
frame_interval,gpui-native,load,poc,1609,16.732625,ms
frame_interval,gpui-native,load,poc,1610,14.706541666666666,ms
frame_interval,gpui-native,load,poc,1611,18.561666666666667,ms
frame_interval,gpui-native,load,poc,1612,16.746416666666665,ms
frame_interval,gpui-native,load,poc,1613,16.611958333333334,ms
frame_interval,gpui-native,load,poc,1614,16.71925,ms
frame_interval,gpui-native,load,poc,1615,16.610166666666665,ms
frame_interval,gpui-native,load,poc,1616,16.65275,ms
frame_interval,gpui-native,load,poc,1617,16.65225,ms
frame_interval,gpui-native,load,poc,1618,16.671791666666667,ms
frame_interval,gpui-native,load,poc,1619,16.665958333333332,ms
frame_interval,gpui-native,load,poc,1620,16.669125,ms
frame_interval,gpui-native,load,poc,1621,16.66475,ms
frame_interval,gpui-native,load,poc,1622,16.6695,ms
frame_interval,gpui-native,load,poc,1623,16.674833333333336,ms
frame_interval,gpui-native,load,poc,1624,16.670416666666664,ms
frame_interval,gpui-native,load,poc,1625,16.646666666666665,ms
frame_interval,gpui-native,load,poc,1626,16.674041666666668,ms
frame_interval,gpui-native,load,poc,1627,11.829625,ms
frame_interval,gpui-native,load,poc,1628,21.499041666666667,ms
frame_interval,gpui-native,load,poc,1629,16.669458333333335,ms
frame_interval,gpui-native,load,poc,1630,15.858041666666667,ms
frame_interval,gpui-native,load,poc,1631,17.47745833333333,ms
frame_interval,gpui-native,load,poc,1632,16.6635,ms
frame_interval,gpui-native,load,poc,1633,16.667041666666666,ms
frame_interval,gpui-native,load,poc,1634,16.666458333333335,ms
frame_interval,gpui-native,load,poc,1635,14.879125,ms
frame_interval,gpui-native,load,poc,1636,18.45508333333333,ms
frame_interval,gpui-native,load,poc,1637,16.657583333333335,ms
frame_interval,gpui-native,load,poc,1638,16.664041666666666,ms
frame_interval,gpui-native,load,poc,1639,16.677125,ms
frame_interval,gpui-native,load,poc,1640,16.726458333333333,ms
frame_interval,gpui-native,load,poc,1641,16.639583333333334,ms
frame_interval,gpui-native,load,poc,1642,16.646583333333336,ms
frame_interval,gpui-native,load,poc,1643,16.701,ms
frame_interval,gpui-native,load,poc,1644,16.701958333333334,ms
frame_interval,gpui-native,load,poc,1645,15.879583333333334,ms
frame_interval,gpui-native,load,poc,1646,17.40941666666667,ms
frame_interval,gpui-native,load,poc,1647,16.653625,ms
frame_interval,gpui-native,load,poc,1648,16.646791666666665,ms
frame_interval,gpui-native,load,poc,1649,16.668166666666664,ms
frame_interval,gpui-native,load,poc,1650,16.704833333333333,ms
frame_interval,gpui-native,load,poc,1651,11.546416666666666,ms
frame_interval,gpui-native,load,poc,1652,21.74445833333333,ms
frame_interval,gpui-native,load,poc,1653,16.683958333333333,ms
frame_interval,gpui-native,load,poc,1654,16.654583333333335,ms
frame_interval,gpui-native,load,poc,1655,16.663708333333332,ms
frame_interval,gpui-native,load,poc,1656,16.670333333333335,ms
frame_interval,gpui-native,load,poc,1657,16.6545,ms
frame_interval,gpui-native,load,poc,1658,16.671416666666666,ms
frame_interval,gpui-native,load,poc,1659,16.657625,ms
frame_interval,gpui-native,load,poc,1660,16.675291666666666,ms
frame_interval,gpui-native,load,poc,1661,16.666,ms
frame_interval,gpui-native,load,poc,1662,16.673041666666666,ms
frame_interval,gpui-native,load,poc,1663,16.669541666666667,ms
frame_interval,gpui-native,load,poc,1664,16.64875,ms
frame_interval,gpui-native,load,poc,1665,16.684041666666666,ms
frame_interval,gpui-native,load,poc,1666,16.668291666666665,ms
frame_interval,gpui-native,load,poc,1667,16.660333333333334,ms
frame_interval,gpui-native,load,poc,1668,16.730333333333334,ms
frame_interval,gpui-native,load,poc,1669,16.681083333333333,ms
frame_interval,gpui-native,load,poc,1670,16.607541666666666,ms
frame_interval,gpui-native,load,poc,1671,16.647666666666666,ms
frame_interval,gpui-native,load,poc,1672,16.746125,ms
frame_interval,gpui-native,load,poc,1673,14.978791666666666,ms
frame_interval,gpui-native,load,poc,1674,16.384541666666667,ms
frame_interval,gpui-native,load,poc,1675,18.63654166666667,ms
frame_interval,gpui-native,load,poc,1676,13.549833333333334,ms
frame_interval,gpui-native,load,poc,1677,19.708125,ms
frame_interval,gpui-native,load,poc,1678,16.667208333333335,ms
frame_interval,gpui-native,load,poc,1679,16.30975,ms
frame_interval,gpui-native,load,poc,1680,17.02029166666667,ms
frame_interval,gpui-native,load,poc,1681,16.664041666666666,ms
frame_interval,gpui-native,load,poc,1682,16.689166666666665,ms
frame_interval,gpui-native,load,poc,1683,16.652291666666667,ms
frame_interval,gpui-native,load,poc,1684,16.654708333333335,ms
frame_interval,gpui-native,load,poc,1685,16.669041666666665,ms
frame_interval,gpui-native,load,poc,1686,15.668416666666666,ms
frame_interval,gpui-native,load,poc,1687,17.689416666666666,ms
frame_interval,gpui-native,load,poc,1688,16.722541666666665,ms
frame_interval,gpui-native,load,poc,1689,16.669875,ms
frame_interval,gpui-native,load,poc,1690,14.943541666666667,ms
frame_interval,gpui-native,load,poc,1691,18.307291666666668,ms
frame_interval,gpui-native,load,poc,1692,16.671166666666664,ms
frame_interval,gpui-native,load,poc,1693,14.980708333333334,ms
frame_interval,gpui-native,load,poc,1694,18.34875,ms
frame_interval,gpui-native,load,poc,1695,16.663,ms
frame_interval,gpui-native,load,poc,1696,16.671875,ms
frame_interval,gpui-native,load,poc,1697,16.65325,ms
frame_interval,gpui-native,load,poc,1698,16.676583333333333,ms
frame_interval,gpui-native,load,poc,1699,16.666208333333334,ms
frame_interval,gpui-native,load,poc,1700,16.745875,ms
frame_interval,gpui-native,load,poc,1701,12.58875,ms
frame_interval,gpui-native,load,poc,1702,20.669666666666668,ms
frame_interval,gpui-native,load,poc,1703,16.664916666666667,ms
frame_interval,gpui-native,load,poc,1704,16.666166666666665,ms
frame_interval,gpui-native,load,poc,1705,16.721625,ms
frame_interval,gpui-native,load,poc,1706,16.634708333333332,ms
frame_interval,gpui-native,load,poc,1707,16.645125,ms
frame_interval,gpui-native,load,poc,1708,16.740666666666666,ms
frame_interval,gpui-native,load,poc,1709,14.685875,ms
frame_interval,gpui-native,load,poc,1710,18.639875,ms
frame_interval,gpui-native,load,poc,1711,14.703833333333334,ms
frame_interval,gpui-native,load,poc,1712,18.58383333333333,ms
frame_interval,gpui-native,load,poc,1713,16.022416666666665,ms
frame_interval,gpui-native,load,poc,1714,17.28608333333333,ms
frame_interval,gpui-native,load,poc,1715,16.67475,ms
frame_interval,gpui-native,load,poc,1716,16.660083333333333,ms
frame_interval,gpui-native,load,poc,1717,16.667583333333333,ms
frame_interval,gpui-native,load,poc,1718,16.669958333333334,ms
frame_interval,gpui-native,load,poc,1719,16.661625,ms
frame_interval,gpui-native,load,poc,1720,16.6705,ms
frame_interval,gpui-native,load,poc,1721,16.661833333333334,ms
frame_interval,gpui-native,load,poc,1722,16.672833333333333,ms
frame_interval,gpui-native,load,poc,1723,16.674416666666666,ms
frame_interval,gpui-native,load,poc,1724,14.749291666666666,ms
frame_interval,gpui-native,load,poc,1725,18.588625,ms
frame_interval,gpui-native,load,poc,1726,11.923458333333334,ms
frame_interval,gpui-native,load,poc,1727,21.393958333333334,ms
frame_interval,gpui-native,load,poc,1728,16.663125,ms
frame_interval,gpui-native,load,poc,1729,16.66625,ms
frame_interval,gpui-native,load,poc,1730,16.670375,ms
frame_interval,gpui-native,load,poc,1731,16.665875,ms
frame_interval,gpui-native,load,poc,1732,16.656083333333335,ms
frame_interval,gpui-native,load,poc,1733,16.026791666666664,ms
frame_interval,gpui-native,load,poc,1734,17.326083333333333,ms
frame_interval,gpui-native,load,poc,1735,16.660416666666666,ms
frame_interval,gpui-native,load,poc,1736,16.658375,ms
frame_interval,gpui-native,load,poc,1737,14.994791666666666,ms
frame_interval,gpui-native,load,poc,1738,18.33875,ms
frame_interval,gpui-native,load,poc,1739,16.736708333333333,ms
frame_interval,gpui-native,load,poc,1740,16.651125,ms
frame_interval,gpui-native,load,poc,1741,14.73025,ms
frame_interval,gpui-native,load,poc,1742,18.63083333333333,ms
frame_interval,gpui-native,load,poc,1743,16.668875,ms
frame_interval,gpui-native,load,poc,1744,16.627208333333336,ms
frame_interval,gpui-native,load,poc,1745,14.744208333333335,ms
frame_interval,gpui-native,load,poc,1746,18.554916666666667,ms
frame_interval,gpui-native,load,poc,1747,14.991083333333334,ms
frame_interval,gpui-native,load,poc,1748,18.338125,ms
frame_interval,gpui-native,load,poc,1749,16.66525,ms
frame_interval,gpui-native,load,poc,1750,16.659291666666665,ms
frame_interval,gpui-native,load,poc,1751,11.905458333333334,ms
frame_interval,gpui-native,load,poc,1752,21.442541666666667,ms
frame_interval,gpui-native,load,poc,1753,16.664375,ms
frame_interval,gpui-native,load,poc,1754,16.659041666666667,ms
frame_interval,gpui-native,load,poc,1755,16.666791666666665,ms
frame_interval,gpui-native,load,poc,1756,16.666083333333333,ms
frame_interval,gpui-native,load,poc,1757,16.684,ms
frame_interval,gpui-native,load,poc,1758,16.654458333333334,ms
frame_interval,gpui-native,load,poc,1759,16.668958333333332,ms
frame_interval,gpui-native,load,poc,1760,16.66225,ms
frame_interval,gpui-native,load,poc,1761,16.67,ms
frame_interval,gpui-native,load,poc,1762,16.664166666666667,ms
frame_interval,gpui-native,load,poc,1763,16.712583333333335,ms
frame_interval,gpui-native,load,poc,1764,16.636208333333332,ms
frame_interval,gpui-native,load,poc,1765,16.397916666666667,ms
frame_interval,gpui-native,load,poc,1766,15.034291666666666,ms
frame_interval,gpui-native,load,poc,1767,18.55120833333333,ms
frame_interval,gpui-native,load,poc,1768,16.66075,ms
frame_interval,gpui-native,load,poc,1769,16.669125,ms
frame_interval,gpui-native,load,poc,1770,16.671208333333333,ms
frame_interval,gpui-native,load,poc,1771,14.801041666666666,ms
frame_interval,gpui-native,load,poc,1772,18.561875,ms
frame_interval,gpui-native,load,poc,1773,16.659083333333335,ms
frame_interval,gpui-native,load,poc,1774,16.656791666666667,ms
frame_interval,gpui-native,load,poc,1775,16.661875,ms
frame_interval,gpui-native,load,poc,1776,11.599,ms
frame_interval,gpui-native,load,poc,1777,21.72083333333333,ms
frame_interval,gpui-native,load,poc,1778,16.688458333333333,ms
frame_interval,gpui-native,load,poc,1779,16.641708333333334,ms
frame_interval,gpui-native,load,poc,1780,16.676541666666665,ms
frame_interval,gpui-native,load,poc,1781,16.675041666666665,ms
frame_interval,gpui-native,load,poc,1782,15.442125,ms
frame_interval,gpui-native,load,poc,1783,17.8855,ms
frame_interval,gpui-native,load,poc,1784,16.669791666666665,ms
frame_interval,gpui-native,load,poc,1785,16.66125,ms
frame_interval,gpui-native,load,poc,1786,16.089208333333335,ms
frame_interval,gpui-native,load,poc,1787,17.245,ms
frame_interval,gpui-native,load,poc,1788,14.94075,ms
frame_interval,gpui-native,load,poc,1789,18.42875,ms
frame_interval,gpui-native,load,poc,1790,14.739416666666665,ms
frame_interval,gpui-native,load,poc,1791,18.55966666666667,ms
frame_interval,gpui-native,load,poc,1792,15.363875,ms
frame_interval,gpui-native,load,poc,1793,17.96366666666667,ms
frame_interval,gpui-native,load,poc,1794,16.667291666666667,ms
frame_interval,gpui-native,load,poc,1795,16.668041666666667,ms
frame_interval,gpui-native,load,poc,1796,16.653583333333334,ms
frame_interval,gpui-native,load,poc,1797,16.678583333333332,ms
mem_phys,gpui-native,0.3s,poc,0,133.03,MiB
mem_phys,gpui-native,0.5s,poc,1,133.56,MiB
mem_phys,gpui-native,0.8s,poc,2,137.08,MiB
mem_phys,gpui-native,1.0s,poc,3,142.09,MiB
mem_phys,gpui-native,1.3s,poc,4,133.66,MiB
mem_phys,gpui-native,1.5s,poc,5,147.08,MiB
mem_phys,gpui-native,1.7s,poc,6,165.05,MiB
mem_phys,gpui-native,2.0s,poc,7,160.09,MiB
mem_phys,gpui-native,2.3s,poc,8,171.24,MiB
mem_phys,gpui-native,2.5s,poc,9,159.33,MiB
mem_phys,gpui-native,2.8s,poc,10,157.11,MiB
mem_phys,gpui-native,3.0s,poc,11,144.81,MiB
mem_phys,gpui-native,3.3s,poc,12,139.33,MiB
mem_phys,gpui-native,3.5s,poc,13,160.83,MiB
mem_phys,gpui-native,3.8s,poc,14,152.39,MiB
mem_phys,gpui-native,4.0s,poc,15,154.00,MiB
mem_phys,gpui-native,4.3s,poc,16,160.63,MiB
mem_phys,gpui-native,4.5s,poc,17,160.70,MiB
mem_phys,gpui-native,4.8s,poc,18,159.74,MiB
mem_phys,gpui-native,5.0s,poc,19,159.77,MiB
mem_phys,gpui-native,5.3s,poc,20,169.14,MiB
mem_phys,gpui-native,5.5s,poc,21,180.95,MiB
mem_phys,gpui-native,5.8s,poc,22,169.08,MiB
mem_phys,gpui-native,6.0s,poc,23,164.17,MiB
mem_phys,gpui-native,6.3s,poc,24,172.72,MiB
mem_phys,gpui-native,6.5s,poc,25,170.19,MiB
mem_phys,gpui-native,6.8s,poc,26,185.75,MiB
mem_phys,gpui-native,7.0s,poc,27,177.31,MiB
mem_phys,gpui-native,7.3s,poc,28,170.72,MiB
mem_phys,gpui-native,7.5s,poc,29,176.63,MiB
mem_phys,gpui-native,7.8s,poc,30,165.41,MiB
mem_phys,gpui-native,8.0s,poc,31,176.88,MiB
mem_phys,gpui-native,8.3s,poc,32,171.38,MiB
mem_phys,gpui-native,8.5s,poc,33,178.69,MiB
mem_phys,gpui-native,8.8s,poc,34,184.25,MiB
mem_phys,gpui-native,9.0s,poc,35,172.34,MiB
mem_phys,gpui-native,9.3s,poc,36,166.53,MiB
mem_phys,gpui-native,9.5s,poc,37,166.53,MiB
mem_phys,gpui-native,9.8s,poc,38,172.64,MiB
mem_phys,gpui-native,10.0s,poc,39,188.24,MiB
mem_phys,gpui-native,10.3s,poc,40,179.80,MiB
mem_phys,gpui-native,10.5s,poc,41,172.94,MiB
mem_phys,gpui-native,10.8s,poc,42,172.97,MiB
mem_phys,gpui-native,11.0s,poc,43,167.19,MiB
mem_phys,gpui-native,11.3s,poc,44,178.72,MiB
mem_phys,gpui-native,11.5s,poc,45,173.22,MiB
mem_phys,gpui-native,11.8s,poc,46,180.30,MiB
mem_phys,gpui-native,12.0s,poc,47,180.30,MiB
mem_phys,gpui-native,12.3s,poc,48,173.34,MiB
mem_phys,gpui-native,12.5s,poc,49,175.86,MiB
mem_phys,gpui-native,12.8s,poc,50,175.86,MiB
mem_phys,gpui-native,13.0s,poc,51,173.36,MiB
mem_phys,gpui-native,13.3s,poc,52,189.02,MiB
mem_phys,gpui-native,13.5s,poc,53,182.19,MiB
mem_phys,gpui-native,13.8s,poc,54,175.24,MiB
mem_phys,gpui-native,14.0s,poc,55,175.24,MiB
mem_phys,gpui-native,14.3s,poc,56,169.39,MiB
mem_phys,gpui-native,14.5s,poc,57,180.84,MiB
mem_phys,gpui-native,14.8s,poc,58,175.34,MiB
mem_phys,gpui-native,15.0s,poc,59,182.42,MiB
mem_phys,gpui-native,15.3s,poc,60,182.45,MiB
