# gpui-term run metadata (parse rows below; lines starting '#' are comments)
# display=Built-in Retina Display [1470x956 @ 0,0] (max 60 Hz)
# build=release seed=42 bytes_per_sec=500000 windows=1 streaming=1 bg_bps=0
# mode=select scrollback=10000 gpui_txn=0 damage_only=0 trace=-
metric,stack,phase,build,idx,value,unit
mem_phys,gpui-native,16.8s,poc,66,135.72,MiB
mem_phys,gpui-native,17.0s,poc,67,135.72,MiB
mem_phys,gpui-native,17.3s,poc,68,135.81,MiB
mem_phys,gpui-native,17.5s,poc,69,135.81,MiB
mem_phys,gpui-native,17.8s,poc,70,135.81,MiB
mem_phys,gpui-native,18.0s,poc,71,135.81,MiB
mem_phys,gpui-native,18.3s,poc,72,135.81,MiB
mem_phys,gpui-native,18.5s,poc,73,135.81,MiB
mem_phys,gpui-native,18.8s,poc,74,135.81,MiB
mem_phys,gpui-native,19.0s,poc,75,135.81,MiB
mem_phys,gpui-native,19.3s,poc,76,135.81,MiB
mem_phys,gpui-native,19.5s,poc,77,135.81,MiB
mem_phys,gpui-native,19.8s,poc,78,135.81,MiB
mem_phys,gpui-native,20.0s,poc,79,135.81,MiB
mem_phys,gpui-native,20.3s,poc,80,135.81,MiB
mem_phys,gpui-native,20.5s,poc,81,135.81,MiB
mem_phys,gpui-native,20.8s,poc,82,135.81,MiB
mem_phys,gpui-native,21.0s,poc,83,135.83,MiB
mem_phys,gpui-native,21.3s,poc,84,135.83,MiB
mem_phys,gpui-native,21.5s,poc,85,135.83,MiB
mem_phys,gpui-native,21.8s,poc,86,135.83,MiB
mem_phys,gpui-native,22.0s,poc,87,135.83,MiB
mem_phys,gpui-native,22.3s,poc,88,135.84,MiB
mem_phys,gpui-native,22.5s,poc,89,135.84,MiB
mem_phys,gpui-native,22.8s,poc,90,135.84,MiB
mem_phys,gpui-native,23.0s,poc,91,135.84,MiB
mem_phys,gpui-native,23.2s,poc,92,135.84,MiB
mem_phys,gpui-native,23.5s,poc,93,135.84,MiB
mem_phys,gpui-native,23.8s,poc,94,135.84,MiB
mem_phys,gpui-native,24.0s,poc,95,135.84,MiB
mem_phys,gpui-native,24.3s,poc,96,135.84,MiB
mem_phys,gpui-native,24.5s,poc,97,135.84,MiB
mem_phys,gpui-native,24.8s,poc,98,135.84,MiB
mem_phys,gpui-native,25.0s,poc,99,135.84,MiB
mem_phys,gpui-native,25.3s,poc,100,135.84,MiB
mem_phys,gpui-native,25.5s,poc,101,135.84,MiB
mem_phys,gpui-native,25.8s,poc,102,135.86,MiB
mem_phys,gpui-native,26.0s,poc,103,135.86,MiB
mem_phys,gpui-native,26.3s,poc,104,135.86,MiB
mem_phys,gpui-native,26.5s,poc,105,135.86,MiB
mem_phys,gpui-native,26.8s,poc,106,135.86,MiB
mem_phys,gpui-native,27.0s,poc,107,135.86,MiB
mem_phys,gpui-native,27.3s,poc,108,135.86,MiB
mem_phys,gpui-native,27.5s,poc,109,135.86,MiB
mem_phys,gpui-native,27.8s,poc,110,135.86,MiB
mem_phys,gpui-native,28.0s,poc,111,135.86,MiB
mem_phys,gpui-native,28.3s,poc,112,135.88,MiB
mem_phys,gpui-native,28.5s,poc,113,135.88,MiB
mem_phys,gpui-native,28.8s,poc,114,135.88,MiB
mem_phys,gpui-native,29.0s,poc,115,135.88,MiB
mem_phys,gpui-native,29.3s,poc,116,135.88,MiB
mem_phys,gpui-native,29.5s,poc,117,135.88,MiB
mem_phys,gpui-native,29.8s,poc,118,135.88,MiB
mem_phys,gpui-native,30.0s,poc,119,135.88,MiB
