# gpui-term run metadata (parse rows below; lines starting '#' are comments)
# display=Built-in Retina Display [1470x956 @ 0,0] (max 60 Hz)
# build=release seed=42 bytes_per_sec=500000 windows=1 streaming=1 bg_bps=0
# mode=resize scrollback=10000 gpui_txn=0 damage_only=0 trace=-
metric,stack,phase,build,idx,value,unit
mem_phys,gpui-native,13.8s,poc,54,139.33,MiB
mem_phys,gpui-native,14.0s,poc,55,139.33,MiB
mem_phys,gpui-native,14.3s,poc,56,142.88,MiB
mem_phys,gpui-native,14.5s,poc,57,140.55,MiB
mem_phys,gpui-native,14.8s,poc,58,140.55,MiB
mem_phys,gpui-native,15.0s,poc,59,147.69,MiB
mem_phys,gpui-native,15.3s,poc,60,147.69,MiB
mem_phys,gpui-native,15.5s,poc,61,140.77,MiB
mem_phys,gpui-native,15.8s,poc,62,143.27,MiB
mem_phys,gpui-native,16.0s,poc,63,143.27,MiB
mem_phys,gpui-native,16.3s,poc,64,140.78,MiB
mem_phys,gpui-native,16.5s,poc,65,140.80,MiB
mem_phys,gpui-native,16.8s,poc,66,147.86,MiB
mem_phys,gpui-native,17.0s,poc,67,140.83,MiB
mem_phys,gpui-native,17.3s,poc,68,140.91,MiB
mem_phys,gpui-native,17.5s,poc,69,134.97,MiB
mem_phys,gpui-native,17.8s,poc,70,143.45,MiB
mem_phys,gpui-native,18.0s,poc,71,140.94,MiB
mem_phys,gpui-native,18.3s,poc,72,148.16,MiB
mem_phys,gpui-native,18.5s,poc,73,148.16,MiB
mem_phys,gpui-native,18.8s,poc,74,141.09,MiB
mem_phys,gpui-native,19.0s,poc,75,146.52,MiB
mem_phys,gpui-native,19.3s,poc,76,143.63,MiB
mem_phys,gpui-native,19.5s,poc,77,141.13,MiB
mem_phys,gpui-native,19.8s,poc,78,141.13,MiB
mem_phys,gpui-native,20.0s,poc,79,148.19,MiB
mem_phys,gpui-native,20.3s,poc,80,153.03,MiB
mem_phys,gpui-native,20.5s,poc,81,141.13,MiB
mem_phys,gpui-native,20.8s,poc,82,135.19,MiB
mem_phys,gpui-native,21.0s,poc,83,135.19,MiB
mem_phys,gpui-native,21.3s,poc,84,141.13,MiB
mem_phys,gpui-native,21.5s,poc,85,148.19,MiB
mem_phys,gpui-native,21.8s,poc,86,148.19,MiB
mem_phys,gpui-native,22.0s,poc,87,153.05,MiB
mem_phys,gpui-native,22.3s,poc,88,141.14,MiB
mem_phys,gpui-native,22.5s,poc,89,143.74,MiB
mem_phys,gpui-native,22.8s,poc,90,146.86,MiB
mem_phys,gpui-native,23.0s,poc,91,141.36,MiB
mem_phys,gpui-native,23.3s,poc,92,156.89,MiB
mem_phys,gpui-native,23.5s,poc,93,148.45,MiB
mem_phys,gpui-native,23.8s,poc,94,153.30,MiB
mem_phys,gpui-native,24.0s,poc,95,144.00,MiB
mem_phys,gpui-native,24.3s,poc,96,135.56,MiB
mem_phys,gpui-native,24.5s,poc,97,149.94,MiB
mem_phys,gpui-native,24.8s,poc,98,161.95,MiB
mem_phys,gpui-native,25.0s,poc,99,148.56,MiB
mem_phys,gpui-native,25.3s,poc,100,153.42,MiB
mem_phys,gpui-native,25.5s,poc,101,141.52,MiB
mem_phys,gpui-native,25.8s,poc,102,144.09,MiB
mem_phys,gpui-native,26.0s,poc,103,147.09,MiB
mem_phys,gpui-native,26.3s,poc,104,141.59,MiB
mem_phys,gpui-native,26.5s,poc,105,157.09,MiB
mem_phys,gpui-native,26.8s,poc,106,148.66,MiB
mem_phys,gpui-native,27.0s,poc,107,153.53,MiB
mem_phys,gpui-native,27.3s,poc,108,144.14,MiB
mem_phys,gpui-native,27.5s,poc,109,135.70,MiB
mem_phys,gpui-native,27.8s,poc,110,147.14,MiB
mem_phys,gpui-native,28.0s,poc,111,141.64,MiB
mem_phys,gpui-native,28.3s,poc,112,157.14,MiB
mem_phys,gpui-native,28.5s,poc,113,153.55,MiB
mem_phys,gpui-native,28.8s,poc,114,141.64,MiB
mem_phys,gpui-native,29.0s,poc,115,144.14,MiB
mem_phys,gpui-native,29.3s,poc,116,141.95,MiB
mem_phys,gpui-native,29.5s,poc,117,141.64,MiB
mem_phys,gpui-native,29.8s,poc,118,157.14,MiB
